query,reference,label,prediction
kale,c7a0420__361.78,0,0.936041241149518
kale,c7a0420__378.46,0,0.8847479058153137
kale,ba52baa__49.1,0,0.935019023738253
kale,ba52baa__55.57,0,0.8935765728611232
kale,ba52baa__95.1,0,0.8547915718381698
kale,ba52baa__99.21,0,0.8575294383189114
kale,ba52baa__101.61,1,0.9876793912978988
kale,ba52baa__104.88,0,0.8814092487602352
kale,ba52baa__110.24,0,0.8522303987160499
kale,ba52baa__122.52,0,0.8644613254787734
kale,ba52baa__126.82,0,0.8157884588886937
kale,ba52baa__172.05,0,0.8299566811605127
kale,ba52baa__244.37,0,0.8317112996017297
kale,ba52baa__282.4,0,0.7930614478010737
kale,ba52baa__291.27,0,0.9461559920124536
kale,ba52baa__334.58,0,0.8386766794394652
kale,ba52baa__370.74,0,0.8453043508803114
kale,ba52baa__395.48,0,0.8495165417379453
kale,ba52baa__399.14,0,0.7712119268535849
kale,ba52baa__404.26,0,0.8473468793286829
kale,ba52baa__432.68,0,0.8118826470620275
kale,ba52baa__447.81,0,0.7646443984008073
kale,2b64e92__61.59,0,0.7978159931261009
kale,2b64e92__71.61,0,0.86533014336299
kale,2b64e92__103.47,0,0.8158559743002084
kale,2b64e92__121.02,0,0.7612857945924847
kale,2b64e92__145.14,0,0.8429557263464487
kale,2b64e92__227.28,0,0.884013205317114
kale,2b64e92__236.8,0,0.8008855743609515
kale,2b64e92__276.83,0,0.7036967365360234
kale,2b64e92__282.02,0,0.8009873383824222
kale,2b64e92__293.46,0,0.9167051349937094
kale,2b64e92__297.76,0,0.8809318648426055
kale,2b64e92__335.86,1,0.85448123567744
kale,2b64e92__340.09,1,0.9636912742522551
kale,2b64e92__344.47,0,0.8720428207823285
kale,2b64e92__350.2,0,0.8687182428716637
kale,2b64e92__372.16,0,0.9051846514657169
kale,2b64e92__378.44,0,0.8683878838642118
kale,2b64e92__419.81,0,0.8315128097373693
kale,2b64e92__429.64,1,0.8336419970860884
kale,2b64e92__444.36,0,0.8022477249062738
kale,54ea356__264.1,0,0.8957400232305164
kale,54ea356__422.7,0,0.8149679554897267
kale,54ea356__473.88,0,0.770233030338479
kale,54ea356__481.26,0,0.8351119006800637
kale,54ea356__487.14,0,0.8444791095491652
kale,54ea356__501.36,0,0.8886608895556455
kale,54ea356__545.31,0,0.72861680017829
kale,54ea356__568.82,0,0.8548204113118786
kale,54ea356__588.26,0,0.8872325457550246
kale,54ea356__594.49,0,0.8548934958252491
kale,54ea356__600.92,0,0.864051961719704
kale,54ea356__603.68,0,0.8265213462046421
kale,54ea356__622.64,0,0.932731869272077
kale,54ea356__657.24,0,0.8983956828306537
kale,54ea356__665,0,0.8568709057336762
kale,54ea356__673.62,0,0.7409421506578171
kale,54ea356__684.82,0,0.7898097252018441
kale,54ea356__697.36,0,0.8818048034867982
kale,54ea356__702.94,0,0.802367926787083
kale,54ea356__718.4,0,0.7783095444548415
kale,bd108b9__38.33,0,0.8546331359688013
kale,bd108b9__44.34,0,0.8090444844575119
kale,bd108b9__50.57,0,0.8796128793514928
kale,bd108b9__199.06,0,0.8072326152429994
kale,bd108b9__202.6,0,0.8925295800493093
kale,bd108b9__228.04,0,0.8365011715054766
kale,bd108b9__265.71,0,0.7331220834701547
kale,bd108b9__273.99,0,0.7718587090750765
kale,bd108b9__277.03,0,0.7132646138225267
kale,bd108b9__290.26,0,0.8640186660523004
kale,bd108b9__321.42,0,0.9183889175397034
kale,bd108b9__326.14,0,0.8912217325170692
kale,bd108b9__350.35,0,0.8108524316643206
kale,bd108b9__355.21,0,0.8976392174640796
kale,bd108b9__444.59,0,0.774919542492331
kale,bd108b9__478.53,0,0.9036064541478188
kale,bd108b9__485.09,0,0.8666108345978675
kale,e3defe0__21.93,0,0.7998541994728677
kale,e3defe0__38.21,0,0.8771176905567325
kale,e3defe0__45.98,0,0.8148161368982555
kale,e3defe0__86.42,0,0.8773254516286226
kale,e3defe0__123.66,0,0.8776109884725874
kale,e3defe0__156.21,0,0.8206861673494809
kale,e3defe0__159.57,0,0.8497721532613491
kale,e3defe0__164.38,0,0.8532738133319522
kale,b12d984__61.2,0,0.8048572077055021
kale,f69176a__34.29,0,0.7642024680527888
kale,f69176a__56.58,0,0.898661971742605
kale,f69176a__82.92,0,0.9114204498984175
kale,f69176a__107.62,0,0.8820461178298145
kale,f69176a__131.13,0,0.822535005575301
kale,f69176a__264.84,0,0.768503837226589
kale,f69176a__274.23,0,0.843069683558832
kale,4dd6145__51.23,0,0.8409510625789489
kale,4dd6145__54.51,0,0.8812773815245378
kale,4dd6145__60.89,0,0.864938330953239
kale,4dd6145__88.46,0,0.8462074331005136
kale,4dd6145__94.49,0,0.8147586040890259
kale,4dd6145__100.62,0,0.9379539361881886
kale,4dd6145__117.25,0,0.8654260494193193
kale,4dd6145__120.64,0,0.8259796864986946
kale,4dd6145__134.28,0,0.8349195421428535
kale,4dd6145__168.31,0,0.7872326849384603
kale,4dd6145__173.87,0,0.7510413693664455
kale,4dd6145__176.73,0,0.7938280271749868
kale,0c4d66a__275.17,0,0.7459990684831217
kale,0c4d66a__402.63,0,0.9031585109687645
kale,0c4d66a__422.02,0,0.8838731765747734
kale,0c4d66a__466.15,0,0.8096928452039248
kale,0c4d66a__479.16,0,0.8340455626767079
kale,0c4d66a__504.47,0,0.7566720986457858
kale,0c4d66a__519.07,0,0.8964702466715704
kale,0c4d66a__626.78,0,0.7714717262704798
kale,0c4d66a__654.56,0,0.8080130672983281
kale,0c4d66a__738.35,0,0.9230986627532793
kale,0c4d66a__1328.05,0,0.8234865660492618
kale,0c4d66a__1350.8,0,0.807875581453932
kale,0c4d66a__1428.5,0,0.9020276089869773
kale,0c4d66a__1504.03,0,0.8977832673134196
kale,db076bf__167.89,0,0.8781686071461541
kale,db076bf__211.82,0,0.8623982766934623
kale,db076bf__216.03,0,0.8580504679531017
kale,db076bf__233.73,0,0.8859265557343043
kale,db076bf__371.11,0,0.7817681327320805
kale,df85b22__22.8,0,0.765423225234071
kale,df85b22__33.5,0,0.8218691971502861
kale,df85b22__63.04,0,0.731295871954559
kale,df85b22__77.84,0,0.9130807182351889
kale,df85b22__147.43,0,0.8821361856340059
kale,df85b22__154.44,0,0.7960878042944354
kale,df85b22__163.06,0,0.769943102452535
kale,df85b22__193.82,0,0.7837915242211694
kale,df85b22__208.5,0,0.8241233103744465
kale,df85b22__217.44,0,0.9171962543482264
kale,df85b22__298.66,0,0.8200312891785153
kale,df85b22__306.12,0,0.6409653285794092
kale,df85b22__310.38,0,0.7904954413273269
kale,473070f__25.88,0,0.8012571966473472
kale,473070f__34.56,0,0.8112084124922224
kale,473070f__72.96,0,0.7893026472721776
kale,473070f__92.01,0,0.940513270135833
kale,473070f__126.82,0,0.866677948726746
kale,473070f__139.69,0,0.8235063589483549
kale,473070f__160.65,0,0.8829481746390103
kale,473070f__187.38,0,0.8119733238675477
kale,473070f__247.12,0,0.8383239839214187
kale,473070f__277.27,0,0.8619000971010681
kale,473070f__311.53,0,0.6985132320461773
kale,cdd66fe__18.59,0,0.8633440453801263
kale,cdd66fe__31.25,0,0.8179477440945904
kale,cdd66fe__54.14,0,0.8832199343243655
kale,cdd66fe__68.86,0,0.8356457008002326
kale,cdd66fe__79.97,0,0.9076237415133254
kale,cdd66fe__93.74,0,0.8937661405566442
kale,cdd66fe__112.22,0,0.7971534500449005
kale,cdd66fe__149.82,0,0.8810852933611066
kale,cdd66fe__175.1,0,0.8308722920110146
kale,cdd66fe__183.73,0,0.7768270313020543
kale,cdd66fe__204.68,0,0.8054003955283182
kale,cdd66fe__212.62,0,0.8231575611087247
kale,cdd66fe__236.85,0,0.7951350184514235
kale,cdd66fe__247.1,0,0.8742609553360133
kale,cdd66fe__261.38,1,0.8927168072187358
kale,cdd66fe__265.26,1,0.6578265012684983
kale,cdd66fe__278.08,0,0.9369268717903949
kale,cdd66fe__302.15,0,0.6900913412438997
kale,cdd66fe__309.73,0,0.9057730232944462
kale,cdd66fe__317.16,0,0.7709413530734238
kale,cdd66fe__327.16,0,0.8364070874636611
kale,cdd66fe__366.66,0,0.8084288680572487
kale,cdd66fe__387.32,0,0.8411231210928695
kale,cdd66fe__406.5,0,0.7839416397795189
kale,cdd66fe__440.7,0,0.9389623507942337
kale,cdd66fe__463.07,0,0.8209007624362291
kale,cdd66fe__504.2,0,0.8595219418896671
kale,cdd66fe__538.42,0,0.8828304351800695
kale,cdd66fe__560.78,0,0.7577112602077025
kale,cdd66fe__566.41,0,0.8713818337233045
kale,cdd66fe__588.18,0,0.8806313616459537
kale,cdd66fe__599.44,0,0.8699297334984074
kale,cdd66fe__623.14,0,0.876271374138772
kale,cdd66fe__631.48,0,0.8195379910422774
kale,cdd66fe__636.55,0,0.7934957861799499
kale,cdd66fe__644.7,0,0.8912198209507157
kale,cdd66fe__649.64,0,0.7909467229146951
kale,cdd66fe__686.46,0,0.8805937376161757
kale,cdd66fe__700.08,0,0.8644984011582693
kale,cdd66fe__724.16,0,0.8192527622253669
kale,cdd66fe__755.27,0,0.7944345141095892
kale,cdd66fe__769,0,0.812125831200134
kale,cdd66fe__785.12,0,0.7755999347120364
kale,cdd66fe__793.15,0,0.8336455122649713
kale,cdd66fe__806.58,0,0.8605067305252142
kale,4821100__80.29,0,0.89619477948482
kale,4821100__108.68,0,0.84596235946312
kale,4821100__124.61,0,0.9485229454197924
kale,4821100__140.15,0,0.9150288103964951
kale,4821100__147.4,0,0.9064412389982527
kale,4821100__150.21,0,0.746567783219338
kale,4821100__160.98,0,0.8985521478438234
kale,5dcbd51__126.36,0,0.8896894901093153
kale,5dcbd51__143.89,0,0.9009005498104736
kale,5dcbd51__167.1,0,0.8263247919772491
kale,5dcbd51__181.13,0,0.8499211145543678
kale,5dcbd51__187.47,0,0.8386334250149562
kale,83edb15__2.49,0,0.8544944680092545
kale,83edb15__7.46,0,0.8400526173395999
kale,83edb15__12.19,0,0.8107902683692055
kale,83edb15__18.22,0,0.8641775901548021
kale,83edb15__36.44,0,0.8388413780126578
kale,83edb15__48.84,0,0.801514431089589
kale,83edb15__52.89,0,0.8787763631462208
kale,83edb15__63.42,0,0.8810640417227737
kale,83edb15__74.93,0,0.7822367905851484
kale,83edb15__79.9,0,0.7547748438080557
kale,83edb15__86.62,0,0.7716726402278262
kale,83edb15__90.68,0,0.8427340165047061
kale,3381cdc__3,0,0.9348187536835038
kale,3381cdc__19.26,0,0.8248716836989466
kale,3381cdc__23.29,0,0.8765793006471843
kale,3381cdc__40.12,0,0.9518090040015542
kale,3381cdc__45.46,0,0.8639404217504005
kale,3381cdc__51.25,0,0.8453761586677904
kale,3381cdc__57.32,0,0.837268586297969
kale,3381cdc__62.02,0,0.791717252866085
kale,3381cdc__67.19,0,0.810219499727734
kale,3381cdc__73.5,0,0.8940539129088823
kale,3381cdc__78.68,0,0.8363665973261727
kale,3381cdc__89.16,0,0.7870304848941859
kale,dfd6f6c__5.91,0,0.7831323330557485
kale,dfd6f6c__13.39,0,0.8927564329639331
kale,ce766d9__2.72,0,0.8032857935170242
kale,63423cb__46.68,0,0.841846308031688
kale,63423cb__51.44,0,0.8175242037711925
kale,63423cb__64.28,0,0.9013140658145437
kale,63423cb__68.91,0,0.8663553145262073
kale,63423cb__98.59,0,0.8322085907747477
kale,63423cb__116.22,0,0.7935599774592517
kale,63423cb__123.14,0,0.8872261416835082
kale,63423cb__157.36,0,0.8579110110803063
kale,63423cb__205.04,0,0.8792842671649859
kale,a1a4059__9.95,0,0.812069813343769
kale,a1a4059__20.64,0,0.8461122995538584
kale,8451fab__14.25,0,0.8646387794249089
kale,f3eba5e__16.16,0,0.8312042034442831
kale,f3eba5e__53.66,0,0.9169355953259607
kale,f3eba5e__60.44,0,0.8998839464329302
kale,f3eba5e__70.64,0,0.7248505347117189
kale,f3eba5e__74.56,0,0.7926736155536738
kale,f3eba5e__120.23,0,0.9491841241616873
kale,f3eba5e__149.61,0,0.8024827250049946
kali,c7a0420__83.22,0,0.8032372670464516
kali,c7a0420__152.12,0,0.754095135089779
kali,c7a0420__160.62,0,0.7781765767406652
kali,c7a0420__191.89,0,0.8115033620067227
kali,c7a0420__208.69,0,0.7830078902620412
kali,c7a0420__225.64,0,0.7226702299696464
kali,c7a0420__361.78,0,0.6970123266791795
kali,c7a0420__378.46,0,0.8137586509528526
kali,ba52baa__49.1,0,0.8230733416034982
kali,ba52baa__55.57,0,0.8185733077683635
kali,ba52baa__95.1,0,0.811397431843812
kali,ba52baa__99.21,0,0.7544365516674069
kali,ba52baa__101.61,0,0.6382919936940198
kali,ba52baa__104.88,1,0.8702910383588047
kali,ba52baa__110.24,1,0.8218624448838621
kali,ba52baa__122.52,0,0.7634529606271496
kali,ba52baa__126.82,0,0.7553328141471415
kali,ba52baa__172.05,0,0.7883454273688756
kali,ba52baa__244.37,0,0.7488794304152273
kali,ba52baa__282.4,0,0.780963726679105
kali,ba52baa__291.27,0,0.7792301582381366
kali,ba52baa__334.58,0,0.796663181580976
kali,ba52baa__370.74,0,0.7643578143421992
kali,ba52baa__395.48,0,0.6890046848117657
kali,ba52baa__399.14,0,0.7099290896938648
kali,ba52baa__404.26,0,0.7763802969405995
kali,ba52baa__432.68,0,0.7850148749467547
kali,ba52baa__447.81,0,0.7162873500808786
kali,2b64e92__61.59,0,0.7183110464448346
kali,2b64e92__71.61,0,0.8130406540899681
kali,2b64e92__103.47,0,0.7866720504726034
kali,2b64e92__121.02,0,0.7610445178528231
kali,2b64e92__145.14,0,0.7715559770777811
kali,2b64e92__227.28,0,0.8047785862361403
kali,2b64e92__236.8,0,0.7799554635071612
kali,2b64e92__276.83,0,0.6846471152808208
kali,2b64e92__282.02,0,0.7239248519768067
kali,2b64e92__293.46,0,0.831758617930665
kali,2b64e92__297.76,0,0.8136570144720285
kali,2b64e92__335.86,0,0.855574560753425
kali,2b64e92__340.09,0,0.8831281852769517
kali,2b64e92__344.47,1,0.862333030558494
kali,2b64e92__350.2,1,0.8825511024899426
kali,2b64e92__372.16,0,0.7838525018583118
kali,2b64e92__378.44,0,0.8300335948749789
kali,2b64e92__419.81,0,0.7674816939442516
kali,2b64e92__429.64,0,0.7658983098783855
kali,2b64e92__444.36,0,0.8233586128397852
kali,54ea356__264.1,0,0.7840680826431297
kali,54ea356__422.7,0,0.6906860932059262
kali,54ea356__473.88,0,0.7516862670658766
kali,54ea356__481.26,0,0.7367630237659144
kali,54ea356__487.14,0,0.7406023977319675
kali,54ea356__501.36,0,0.7650071506295575
kali,54ea356__545.31,0,0.7461661780439395
kali,54ea356__568.82,0,0.8618417658048206
kali,54ea356__588.26,0,0.7849391562384863
kali,54ea356__594.49,0,0.7557259922714223
kali,54ea356__600.92,0,0.7631446903974193
kali,54ea356__603.68,0,0.7314818849404496
kali,54ea356__622.64,0,0.8023459419907673
kali,54ea356__657.24,0,0.7824160578948218
kali,54ea356__665,0,0.7127344136629893
kali,54ea356__673.62,0,0.734445204247633
kali,54ea356__684.82,0,0.732519088779237
kali,54ea356__697.36,0,0.7377003684989536
kali,54ea356__702.94,0,0.8195208540073903
kali,54ea356__718.4,0,0.7523292333193597
kali,bd108b9__38.33,0,0.7517312340505953
kali,bd108b9__44.34,0,0.7948613058993498
kali,bd108b9__50.57,0,0.7967801114111177
kali,bd108b9__199.06,0,0.7323177646594119
kali,bd108b9__202.6,0,0.7815922022445722
kali,bd108b9__228.04,0,0.7851720957031605
kali,bd108b9__265.71,0,0.702502794471791
kali,bd108b9__273.99,0,0.755448342722284
kali,bd108b9__277.03,0,0.7379694654361989
kali,bd108b9__290.26,0,0.739060198140931
kali,bd108b9__321.42,0,0.8209909168676273
kali,bd108b9__326.14,0,0.7784673145253398
kali,bd108b9__350.35,0,0.7371524268198262
kali,bd108b9__355.21,0,0.660973258230868
kali,bd108b9__444.59,0,0.7498935127513158
kali,bd108b9__478.53,0,0.8624523918486973
kali,bd108b9__485.09,0,0.8488696884978237
kali,e3defe0__21.93,0,0.7952846086079448
kali,e3defe0__38.21,0,0.7859075975653487
kali,e3defe0__45.98,0,0.7423146955485562
kali,e3defe0__86.42,0,0.81842817202195
kali,e3defe0__123.66,0,0.7839371062737164
kali,e3defe0__156.21,0,0.7799577553964527
kali,e3defe0__159.57,0,0.7577198470380058
kali,e3defe0__164.38,0,0.806660101517839
kali,b12d984__61.2,0,0.7666959491017213
kali,f69176a__34.29,0,0.6414229715893133
kali,f69176a__56.58,0,0.7634597508517311
kali,f69176a__82.92,0,0.833460975856523
kali,f69176a__107.62,0,0.7965935827387044
kali,f69176a__131.13,0,0.7743993387435133
kali,f69176a__264.84,0,0.7271330711577506
kali,f69176a__274.23,0,0.6722646663085204
kali,4dd6145__51.23,0,0.6538204193386492
kali,4dd6145__54.51,0,0.8333497861067476
kali,4dd6145__60.89,0,0.7411931044837308
kali,4dd6145__88.46,0,0.7508385845957765
kali,4dd6145__94.49,0,0.766716314501306
kali,4dd6145__100.62,0,0.7658039846325435
kali,4dd6145__117.25,0,0.7356642056404741
kali,4dd6145__120.64,0,0.7700622322224681
kali,4dd6145__134.28,0,0.816786419351877
kali,4dd6145__168.31,0,0.7246502261244853
kali,4dd6145__173.87,0,0.711680559783954
kali,4dd6145__176.73,0,0.6949906709032283
kali,0c4d66a__275.17,0,0.774688229024149
kali,0c4d66a__402.63,0,0.8055063830541114
kali,0c4d66a__422.02,1,0.7919354629505674
kali,0c4d66a__466.15,0,0.7758116791396045
kali,0c4d66a__479.16,0,0.7861477612115033
kali,0c4d66a__504.47,0,0.7089418944633775
kali,0c4d66a__519.07,0,0.8361047354785174
kali,0c4d66a__626.78,0,0.7491477408957876
kali,0c4d66a__654.56,0,0.7514794084040948
kali,0c4d66a__738.35,0,0.8362429657151855
kali,0c4d66a__1328.05,0,0.7368945419733312
kali,0c4d66a__1350.8,0,0.7152731313077465
kali,0c4d66a__1428.5,0,0.7919849547666027
kali,0c4d66a__1504.03,0,0.8432760400654942
kali,db076bf__167.89,0,0.8003667043988837
kali,db076bf__211.82,0,0.8355669504661676
kali,db076bf__216.03,0,0.8052565827634935
kali,db076bf__233.73,0,0.8334634629642529
kali,db076bf__371.11,0,0.7326793707835508
kali,df85b22__22.8,0,0.7597003512754743
kali,df85b22__33.5,0,0.7544209707831694
kali,df85b22__63.04,0,0.7174949914386053
kali,df85b22__77.84,0,0.7563474206270402
kali,df85b22__147.43,0,0.7964563857830143
kali,df85b22__154.44,0,0.7586443648736698
kali,df85b22__163.06,0,0.7170279530943694
kali,df85b22__193.82,0,0.7448911838174472
kali,df85b22__208.5,0,0.7617510878026327
kali,df85b22__217.44,0,0.776826512918122
kali,df85b22__298.66,0,0.6827413153540884
kali,df85b22__306.12,0,0.6537391009841017
kali,df85b22__310.38,0,0.7788194120519434
kali,473070f__25.88,0,0.7577155548137232
kali,473070f__34.56,0,0.7467682787201289
kali,473070f__72.96,0,0.7317086714392217
kali,473070f__92.01,0,0.88346116515939
kali,473070f__126.82,0,0.7707028421155133
kali,473070f__139.69,0,0.782844848831475
kali,473070f__160.65,0,0.765050808680483
kali,473070f__187.38,0,0.7495051470933807
kali,473070f__247.12,0,0.7062045290996475
kali,473070f__277.27,0,0.7815429366764157
kali,473070f__311.53,0,0.7015545699316346
kali,cdd66fe__18.59,0,0.7679001560626189
kali,cdd66fe__31.25,0,0.7796947249846974
kali,cdd66fe__54.14,0,0.7492125033238599
kali,cdd66fe__68.86,0,0.8016073581045946
kali,cdd66fe__79.97,0,0.761430550094789
kali,cdd66fe__93.74,0,0.7772945320098938
kali,cdd66fe__112.22,0,0.7689226445570956
kali,cdd66fe__149.82,0,0.7931429636062369
kali,cdd66fe__175.1,0,0.7482917844945219
kali,cdd66fe__183.73,0,0.7382541191131089
kali,cdd66fe__204.68,0,0.7353211485798223
kali,cdd66fe__212.62,0,0.7352385559213008
kali,cdd66fe__236.85,0,0.7390133720068501
kali,cdd66fe__247.1,0,0.8263686917101347
kali,cdd66fe__261.38,0,0.7452665704453829
kali,cdd66fe__265.26,0,0.6842010701681264
kali,cdd66fe__278.08,0,0.7811119628079009
kali,cdd66fe__302.15,0,0.7109003194472132
kali,cdd66fe__309.73,0,0.8420122339303815
kali,cdd66fe__317.16,0,0.7405702772721482
kali,cdd66fe__327.16,0,0.7507005446668074
kali,cdd66fe__366.66,0,0.7499044099723451
kali,cdd66fe__387.32,0,0.7699177126735123
kali,cdd66fe__406.5,0,0.726912205039581
kali,cdd66fe__440.7,0,0.8335670850302452
kali,cdd66fe__463.07,0,0.765653939254085
kali,cdd66fe__504.2,0,0.7409791634783469
kali,cdd66fe__538.42,0,0.7586122929155599
kali,cdd66fe__560.78,0,0.7582341857311576
kali,cdd66fe__566.41,0,0.7800892635495571
kali,cdd66fe__588.18,0,0.806341431482867
kali,cdd66fe__599.44,0,0.8243449424795545
kali,cdd66fe__623.14,0,0.7187273766848417
kali,cdd66fe__631.48,0,0.7503966136159331
kali,cdd66fe__636.55,0,0.6798295508529566
kali,cdd66fe__644.7,0,0.7830300120480213
kali,cdd66fe__649.64,0,0.801489115796403
kali,cdd66fe__686.46,0,0.756685078143456
kali,cdd66fe__700.08,0,0.7929320441166845
kali,cdd66fe__724.16,0,0.8204783111961049
kali,cdd66fe__755.27,0,0.7699605449125708
kali,cdd66fe__769,0,0.7762995777726147
kali,cdd66fe__785.12,0,0.8219260832168571
kali,cdd66fe__793.15,0,0.8094715001142502
kali,cdd66fe__806.58,0,0.8545373945616342
kali,4821100__80.29,0,0.8325145022799196
kali,4821100__108.68,0,0.8131996452524668
kali,4821100__124.61,0,0.8934756832425088
kali,4821100__140.15,0,0.8858717034057032
kali,4821100__147.4,0,0.8516187943954269
kali,4821100__150.21,0,0.75884736404553
kali,4821100__160.98,0,0.8639776575142288
kali,5dcbd51__126.36,0,0.7927121647275793
kali,5dcbd51__143.89,0,0.8622837881734826
kali,5dcbd51__167.1,0,0.792785606831125
kali,5dcbd51__181.13,0,0.8140601986967435
kali,5dcbd51__187.47,0,0.8017118310806235
kali,83edb15__2.49,0,0.8517462340426766
kali,83edb15__7.46,0,0.7926696024235156
kali,83edb15__12.19,0,0.8785760030239469
kali,83edb15__18.22,0,0.8247868586394076
kali,83edb15__36.44,0,0.7702631340587819
kali,83edb15__48.84,0,0.8105560765857203
kali,83edb15__52.89,0,0.7835591575926394
kali,83edb15__63.42,0,0.7589670639404782
kali,83edb15__74.93,0,0.769918029697855
kali,83edb15__79.9,0,0.8272741818632082
kali,83edb15__86.62,0,0.7384390559920695
kali,83edb15__90.68,0,0.7467705391008668
kali,3381cdc__3,0,0.828055217744325
kali,3381cdc__19.26,0,0.7400978966557097
kali,3381cdc__23.29,0,0.7443904307726106
kali,3381cdc__40.12,0,0.8189584265584373
kali,3381cdc__45.46,0,0.8488602788779108
kali,3381cdc__51.25,0,0.8470301869537872
kali,3381cdc__57.32,0,0.8191871295207079
kali,3381cdc__62.02,0,0.7982457040338709
kali,3381cdc__67.19,0,0.7490323840572212
kali,3381cdc__73.5,0,0.7877923243187649
kali,3381cdc__78.68,0,0.7823062956969664
kali,3381cdc__89.16,0,0.7471891169511111
kali,dfd6f6c__5.91,0,0.7992134211262198
kali,dfd6f6c__13.39,0,0.7764270975034973
kali,ce766d9__2.72,0,0.772910115211638
kali,63423cb__46.68,0,0.7744347173040155
kali,63423cb__51.44,0,0.763232525107008
kali,63423cb__64.28,0,0.7577045389444206
kali,63423cb__68.91,0,0.8519459002580086
kali,63423cb__98.59,0,0.7591200631392446
kali,63423cb__116.22,0,0.7800655882948287
kali,63423cb__123.14,0,0.836298000857949
kali,63423cb__157.36,0,0.7825527837890316
kali,63423cb__205.04,0,0.7520088149523582
kali,a1a4059__9.95,0,0.7717308393513549
kali,a1a4059__20.64,0,0.7771380812660483
kali,8451fab__14.25,0,0.7744559730537087
kali,f3eba5e__16.16,0,0.8264842314449659
kali,f3eba5e__53.66,0,0.7683674593103501
kali,f3eba5e__60.44,0,0.8028677662496992
kali,f3eba5e__70.64,0,0.7834792904566827
