query,reference,label,prediction
wai,SW01-20190531_01-01__462.08,0,0.7771195147686766
wai,SW01-20190531_01-01__479.36,0,0.8210176006745683
wai,SW01-20190531_01-01__507.84,1,0.8370822878716719
wai,SW01-20190531_01-01__515.87,0,0.789205757806843
wai,SW01-20190531_01-01__538.44,0,0.8264754788809119
wai,SW01-20190531_01-01__560.34,0,0.8153076440144302
wai,SW01-20190531_01-01__573.51,0,0.943897111367105
wai,SW01-20190531_01-01__590.34,1,0.8527324405838685
wai,SW01-20190531_01-01__598.88,0,0.7378401639565991
wai,SW01-20190531_01-02__5.06,0,0.7944426139396392
wai,SW01-20190531_01-02__20.42,0,0.7377845784573883
wai,SW01-20190531_01-02__66.14,0,0.8709810736095467
wai,SW01-20190531_01-02__86.4,0,0.85491102584405
wai,SW01-20190531_01-02__103.88,0,0.8398700929495969
wai,SW01-20190531_01-02__140.48,0,0.796544059982013
wai,SW01-20190531_01-02__158.06,0,0.7826608353774084
wai,SW01-20190531_01-02__168.94,0,0.8146594403189583
wai,SW01-20190531_01-02__204.38,0,0.9007293826356387
wai,SW01-20190531_01-02__226.32,0,0.8103728486113468
wai,SW01-20190531_01-02__265.29,0,0.7480333346537962
wai,SW01-20190531_01-02__275.67,0,0.6985473279583003
wai,SW01-20190531_01-02__284.13,0,0.7379958827270416
wai,SW01-20190531_01-02__306.25,0,0.8267409615388785
wai,SW01-20190531_01-02__323.93,0,0.7493683039523756
wai,SW01-20190531_01-02__335.92,0,0.6927339520454976
wai,SW01-20190531_01-02__340,0,0.7745068623339326
wai,SW01-20190531_01-02__350.82,0,0.7808416416630255
wai,SW01-20190531_01-02__361.71,0,0.7258142200586977
wai,SW01-20190531_01-02__381.64,0,0.8426540756283304
wai,SW01-20190531_01-02__398.8,0,0.842638425068917
wai,SW01-20190531_01-02__417.85,0,0.7643664061120041
wai,SW01-20190531_01-02__422.06,0,0.8645362487814807
wai,SW01-20190531_01-02__426.55,0,0.75746310646528
wai,SW01-20190531_01-02__431.29,0,0.7466831119884807
wai,SW01-20190531_01-02__437.23,0,0.7907283093385933
wai,SW01-20190531_01-02__480.38,0,0.7324645918936062
wai,SW01-20190531_01-02__521.66,0,0.8867234096166368
wai,SW01-20190531_01-02__536.96,0,0.7967598791480284
wai,SW01-20190531_01-02__559.76,0,0.8101492144996522
wai,SW01-20190531_01-02__580.96,0,0.829069813752421
wai,SW01-20190531_01-02__592.22,0,0.9061654571975375
wai,SW01-20190531_01-02__599.54,0,0.7809772545709608
wai,SW01-20190531_01-02__615.46,0,0.7573164618065455
wai,SW01-20190531_01-02__625.28,0,0.7806332413418884
wai,SW01-20190531_01-02__647.28,0,0.7407011141362416
wai,SW01-20190531_01-02__656.83,0,0.7998507785635254
wai,SW01-20190531_01-02__681,0,0.8491494259476219
wai,SW01-20190531_01-02__707.88,0,0.8488049564371343
wai,SW01-20190531_01-02__730.3,0,0.922329946949287
wai,SW01-20190531_01-02__752.09,0,0.7304774343252414
wai,SW01-20190531_01-02__765.17,0,0.8145114556884491
wai,SW01-20190531_01-02__779.84,0,0.8578581642716225
wai,SW01-20190531_01-02__802.24,0,0.8358028957015476
wai,SW01-20190607_02-01__2.96,0,0.7056847814191942
wai,SW01-20190607_02-01__11.25,0,0.7527393112966619
wai,SW01-20190607_02-01__22.81,0,0.868999657022256
wai,SW01-20190607_02-01__33.22,0,0.841377311107111
wai,SW01-20190607_02-01__48.39,0,0.8694321138002058
wai,SW01-20190607_02-01__58.45,1,0.8979979781444866
wai,SW01-20190607_02-01__71.01,0,0.7263577870445699
wai,SW01-20190607_02-01__84.57,0,0.8739636585368179
wai,SW01-20190607_02-01__92.14,0,0.7696039636127159
wai,SW01-20190607_02-01__101.5,0,0.9017847559530515
wai,SW01-20190607_02-01__116.24,0,0.767078717403049
wai,SW01-20190607_02-01__123.39,0,0.8138702068029813
wai,SW01-20190607_02-01__129.3,0,0.8397838942747181
wai,SW01-20190607_02-01__139.79,0,0.8218396912828436
wai,SW01-20190607_02-01__148.29,0,0.7151139389948187
wai,SW01-20190607_02-01__153.62,0,0.7345850168745248
wai,SW01-20190607_02-01__159.9,0,0.882726771180593
wai,SW01-20190607_02-01__164.31,0,0.8198991011071218
wai,SW01-20190607_02-01__170.26,0,0.8294992012531435
wai,SW01-20190607_02-01__179.22,0,0.8315232217202776
wai,SW01-20190607_02-01__185.17,0,0.7786783027806222
wai,SW01-20190607_02-01__192.71,0,0.8461736586982604
wai,SW01-20190607_02-01__205.3,0,0.8373083089106963
wai,SW01-20190607_02-01__220.7,0,0.892549515196626
wai,SW01-20190607_02-01__227.22,0,0.835403364793151
wai,SW01-20190607_02-01__243.05,0,0.8333218119235498
wai,SW01-20190607_02-01__250.01,0,0.8443931207473532
wai,SW01-20190607_02-01__254.22,0,0.6763418587533481
wai,SW01-20190607_02-01__258.28,0,0.8588617949993465
wai,SW01-20190607_02-01__280.46,0,0.8628667077017776
wai,SW01-20190607_02-01__286.45,0,0.8052037921508634
wai,SW01-20190607_02-01__297.22,0,0.7305343653877785
wai,SW01-20190607_02-01__305.02,0,0.8186560233975096
wai,SW01-20190607_02-01__316.88,0,0.7626734700447079
wai,SW01-20190607_02-01__324.92,0,0.839784728228426
wai,SW01-20190607_02-01__346.39,0,0.7842884649416769
wai,SW01-20190607_02-01__359.12,0,0.751115398725229
wai,SW01-20190607_02-01__367.94,0,0.8062112473236815
wai,SW01-20190607_02-01__380.51,0,0.7289909796300589
wai,SW01-20190607_02-01__395.79,0,0.7768047311674638
wai,SW01-20190607_02-01__409.12,0,0.754633674514167
wai,SW01-20190607_02-01__417.48,0,0.8234738859488838
wai,SW01-20190607_03-01__31.81,0,0.7474467431823966
wai,SW01-20190607_03-01__38.16,0,0.7896027136015913
wai,SW01-20190607_03-01__45.46,0,0.7139000455202158
wai,SW01-20190607_03-01__82.02,0,0.8063720575453306
wai,SW01-20190607_03-01__91.26,0,0.7312407911679009
wai,SW01-20190607_03-01__98.99,0,0.7346121415816071
wai,SW01-20190607_03-01__107,0,0.7804682767101743
wai,SW01-20190607_03-01__145.15,0,0.714968347350219
wai,SW01-20190607_03-01__166.06,0,0.7599080186649916
wai,SW01-20190607_03-01__196.82,0,0.7770786473924354
wai,SW01-20190607_03-01__219.38,0,0.7533756854969503
wai,SW01-20190607_03-01__225.81,0,0.8544911151822383
wai,SW01-20190607_03-01__237.02,0,0.7377256135579682
wai,SW01-20190607_03-01__242.54,0,0.7393005701414772
wai,SW01-20190607_03-01__249.74,0,0.849389963573251
wai,SW01-20190607_03-01__258.01,0,0.7084568107980013
wai,SW01-20190607_03-01__267.22,0,0.7067949569599175
wai,SW01-20190607_03-01__277.79,0,0.689146205695139
wai,SW01-20190607_03-01__284.71,0,0.706698207680931
wai,SW01-20190607_03-01__298.58,0,0.7285105658499933
wai,SW01-20190607_03-01__304.92,0,0.7486994860698224
wai,SW01-20190607_03-01__313.22,0,0.7839980028295829
wai,SW01-20190607_03-01__332.3,0,0.699673761041562
wai,SW01-20190607_03-01__339.8,0,0.8094121609629038
wai,SW01-20190607_03-01__366,0,0.7460246578506168
wai,SW01-20190607_03-01__376.06,0,0.725338465935809
wai,SW01-20190607_03-01__384.45,0,0.6919896540106275
wai,SW01-20190607_03-01__390.71,0,0.7400277731603775
wai,SW01-20190607_03-01__398.72,0,0.8021523288626446
wai,SW01-20190607_03-01__409.12,0,0.8626367215389423
wai,SW01-20190607_03-01__416.1,0,0.7923369059618022
wai,SW01-20190607_03-01__437.79,0,0.8449649390545177
wai,SW01-20190607_03-01__443.38,0,0.7722528965143485
wai,SW01-20190607_03-01__492.6,0,0.7793905725726451
wai,SW01-20190607_03-01__525.07,0,0.7070341115344134
wai,SW01-20190607_03-01__532.26,0,0.7193494534524651
wai,SW01-20190607_04-01__36.07,0,0.6966871675204718
wai,SW01-20190607_04-01__47.08,0,0.6701593988874476
wai,SW01-20190607_04-01__85.93,0,0.7277066344125205
wai,SW01-20190607_04-01__95.53,0,0.7623759069991187
wai,SW01-20190607_04-01__134.36,0,0.7013902763206477
wai,SW01-20190607_04-01__138.82,0,0.7815553996218098
wai,SW01-20190607_04-01__159.04,0,0.7238566928783635
wai,SW01-20190607_04-01__168.99,0,0.7229029914844082
wai,SW01-20190607_04-01__195.58,0,0.7720393751207393
wai,SW01-20190607_04-01__198.85,0,0.7225868104015423
wai,SW01-20190607_04-01__209.07,0,0.7857021968152207
wai,SW01-20190607_04-01__215.07,0,0.7813627924782283
wai,SW01-20190607_04-01__235.91,0,0.7075586630611608
wai,SW01-20190607_04-01__250.93,0,0.7978401126920989
wai,SW01-20190607_04-01__279.11,0,0.7559731236375644
wai,SW01-20190607_04-01__291.62,0,0.7752307563388888
wai,SW01-20190610_01-01__2.56,0,0.8535864495842672
wai,SW01-20190610_01-01__11.91,0,0.8529221737134974
wai,SW01-20190610_01-01__18.1,0,0.8549000823355641
wai,SW01-20190610_01-01__24.1,0,0.7223328191498926
wai,SW01-20190610_01-01__32.26,0,0.7302401157050916
wai,SW01-20190610_01-01__42.26,0,0.9161255320759363
wai,SW01-20190610_01-01__48.47,0,0.7633548860356347
wai,SW01-20190610_01-01__74.78,1,0.7682345983023504
wai,SW01-20190610_01-01__86.7,1,0.7695592542135823
wai,SW01-20190610_01-01__202.8,0,0.7596276820819698
wai,SW01-20190610_01-01__239.4,0,0.7317803457372813
wai,SW01-20190610_01-01__262.79,0,0.7447743697666922
wai,SW01-20190610_01-01__273.84,0,0.7847716051453253
wai,SW01-20190610_01-01__313,0,0.85816731538275
wai,SW01-20190610_01-01__369.08,0,0.7987978071872088
wai,SW01-20190610_01-01__390.21,0,0.7499825703082121
wai,SW01-20190610_01-01__407.56,0,0.7848550964614462
wai,SW01-20190610_01-01__418.72,0,0.8952095961750215
wai,SW01-20190610_01-01__433.88,0,0.7915805634824681
wai,SW01-20190610_01-01__443.58,0,0.8467992196387326
wai,SW01-20190610_01-01__448.92,0,0.7340083239592325
wai,SW01-20190610_01-01__475.89,0,0.7924150467769664
wai,SW01-20190610_01-01__482.98,0,0.7063871644256705
wai,SW01-20190610_01-01__489.34,0,0.7933340472441698
wai,SW01-20190610_01-01__493.34,0,0.6446317889106454
wai,SW01-20190610_01-01__507.06,0,0.7663916373742802
wai,SW01-20190610_01-01__525.49,0,0.8106702880182988
wai,SW01-20190610_01-01__537.6,0,0.841119412588614
wai,SW01-20190610_01-01__545.12,0,0.7548141444423955
wai,SW01-20190610_01-01__551.94,0,0.8437299910042264
wai,SW01-20190610_01-01__560.65,0,0.7403131659959659
wai,SW01-20190610_01-01__569.78,0,0.7777134015481035
wai,SW01-20190610_02-01__25.26,0,0.725643491781324
wai,SW01-20190610_02-01__29.42,0,0.688758693422503
wai,SW01-20190610_02-01__35.44,0,0.8139643356637865
wai,SW01-20190610_02-01__41.62,0,0.7500408473790239
wai,SW01-20190610_02-01__45.8,0,0.7084137136640345
wai,SW01-20190610_02-01__49.35,0,0.7316902123703981
wai,SW01-20190610_02-01__58.09,0,0.8797806431727383
wai,SW01-20190610_02-01__68.54,0,0.7233983858174059
wai,SW01-20190610_02-01__74.38,0,0.7544604444283429
wai,SW01-20190610_02-01__79.76,0,0.7885250254398375
wai,SW01-20190610_02-01__85.95,0,0.8569591412277703
wai,SW01-20190610_02-01__98.12,0,0.8230903687501513
wai,SW01-20190610_02-01__102.96,0,0.7464845702403319
wai,SW01-20190610_02-01__107.12,0,0.8034484368455015
wai,SW01-20190610_02-01__114.75,0,0.8877366203230079
wai,SW01-20190610_02-01__123.1,0,0.7469621307573702
wai,SW01-20190610_02-01__132.7,0,0.8177702093070126
wai,SW01-20190610_02-01__146.56,0,0.7360919019294057
wai,SW01-20190610_02-01__152.77,0,0.8172043294490865
wai,SW01-20190610_02-01__159.11,0,0.7904886331991723
wai,SW01-20190610_02-01__176.42,0,0.8484219105561439
wai,SW01-20190610_02-01__190.2,0,0.8576746682493663
wai,SW01-20190610_02-01__197.34,0,0.6993022522301139
wai,SW01-20190610_02-01__201.13,0,0.7656152792800518
wai,SW01-20190610_02-01__204.98,0,0.8728946010515605
wai,SW01-20190610_02-01__213.96,0,0.7395389508577437
wai,SW01-20190610_02-01__219.01,0,0.7382441048288075
wai,SW01-20190610_02-01__223.88,0,0.7386303025745273
wai,SW01-20190610_02-01__232.46,0,0.7818618097973038
wai,SW01-20190610_02-01__239.51,0,0.7623011123646982
wai,SW01-20190610_02-01__258.62,0,0.7493080043385568
wai,SW01-20190610_02-01__263.02,0,0.7013502205291736
wai,SW01-20190610_02-01__267.94,0,0.6969852933743826
wai,SW01-20190610_02-01__274.4,0,0.7426814937392481
wai,SW01-20190610_02-01__291.08,0,0.8765544448316683
wai,SW01-20190610_02-01__296.87,0,0.7649627503040968
wai,SW01-20190610_02-01__316.09,0,0.7592992927279819
wai,SW01-20190610_02-01__322.47,0,0.8794791631465849
wai,SW01-20190610_02-01__330.48,0,0.746934301141761
wai,SW01-20190610_02-01__335.1,0,0.7750598974851151
wai,SW01-20190610_02-01__340.96,0,0.6928855895616418
wai,SW01-20190610_02-01__348.53,0,0.821165373712093
wai,SW01-20190610_02-01__354.42,0,0.8457197189259853
wai,SW01-20190610_02-01__363.59,0,0.720015605787355
wai,SW01-20190610_02-01__393,0,0.8384387719292575
wai,SW01-20190610_02-01__401.67,0,0.707983954920884
wai,SW01-20190610_02-01__406.6,0,0.7724150609896987
wai,SW01-20190610_02-01__415.52,0,0.8542318860492623
wai,SW01-20190610_02-01__424.94,0,0.8059020470977676
wai,SW01-20190610_02-01__430.36,0,0.7944900573976271
wai,SW01-20190610_02-01__457.1,0,0.7598283904870549
wai,SW01-20190610_02-01__463.58,0,0.6972146338090074
wai,SW01-20190610_02-01__470.4,0,0.720711810811069
wai,SW01-20190610_02-01__477.18,0,0.7383742091562959
wai,SW01-20190610_02-01__484.14,0,0.7906347624811288
wai,SW01-20190610_02-01__491.18,0,0.6650296114553191
wai,SW01-20190610_02-01__496.38,0,0.7990034071932324
wai,SW01-20190610_02-01__500.67,0,0.7176740418987464
wiya,SW01-20190528_04-01__19.93,0,0.8027145856001555
wiya,SW01-20190528_04-01__51.22,0,0.6505374912776314
wiya,SW01-20190528_04-01__70.88,0,0.8542678137278287
wiya,SW01-20190528_04-01__129.91,0,0.787931281998427
wiya,SW01-20190528_04-01__137.28,0,0.7323118112191583
wiya,SW01-20190528_04-01__147.55,0,0.8413511367197064
wiya,SW01-20190528_04-01__157.03,0,0.8260745643594236
wiya,SW01-20190528_04-01__173.19,0,0.8165700358091518
wiya,SW01-20190528_04-01__199.56,0,0.8081114911572095
wiya,SW01-20190528_04-01__208.36,0,0.8080361862975931
wiya,SW01-20190528_04-01__222.28,0,0.791569038518058
wiya,SW01-20190528_04-01__230.64,0,0.7303128456920593
wiya,SW01-20190528_04-01__240.48,0,0.7429703083570156
wiya,SW01-20190528_04-01__270.97,0,0.692777563418961
wiya,SW01-20190528_04-01__280.46,0,0.6770342947719148
wiya,SW01-20190528_04-01__322.41,0,0.8092438362211617
wiya,SW01-20190528_04-01__331.87,0,0.7919755310821004
wiya,SW01-20190528_04-01__337.61,0,0.8167591526548182
wiya,SW01-20190528_05-01__4.63,1,0.7949706860517203
wiya,SW01-20190528_05-01__11.61,0,0.8267174548034164
wiya,SW01-20190528_05-01__20.59,0,0.7831831018244271
wiya,SW01-20190528_05-01__31.3,0,0.7049332207070567
wiya,SW01-20190528_05-01__40.11,0,0.7346288740820532
wiya,SW01-20190528_05-01__46.28,0,0.8865064274860562
wiya,SW01-20190528_05-01__52.48,0,0.7270404043899337
wiya,SW01-20190528_05-01__59.22,0,0.8164562217380937
wiya,SW01-20190528_05-01__66.94,0,0.7446303569378794
wiya,SW01-20190528_05-01__82.02,0,0.7815692927868415
wiya,SW01-20190528_05-01__89.43,0,0.758325642679373
wiya,SW01-20190528_05-01__98.06,0,0.8471620988729143
wiya,SW01-20190528_05-01__109.94,0,0.7400739890935271
wiya,SW01-20190528_05-01__116.46,0,0.8203792451406899
wiya,SW01-20190528_05-01__137.08,0,0.7911688285747603
wiya,SW01-20190528_05-01__147.84,0,0.7814786955752
wiya,SW01-20190528_05-01__155.26,0,0.7780885357146962
wiya,SW01-20190528_05-01__167.29,1,0.8593401160597582
wiya,SW01-20190528_05-01__174.96,0,0.8078681783400926
wiya,SW01-20190528_05-01__181.19,1,0.8735335394791637
wiya,SW01-20190528_05-01__186.46,0,0.6590580624639593
wiya,SW01-20190528_05-01__192.33,0,0.8283227924026567
wiya,SW01-20190528_05-01__200.74,0,0.8053765052975638
wiya,SW01-20190528_05-01__211.96,0,0.7962587375051456
wiya,SW01-20190528_05-01__227.47,0,0.7926317866540722
wiya,SW01-20190528_05-01__241.42,0,0.808173457700899
wiya,SW01-20190528_05-01__269.47,0,0.7715836512599492
wiya,SW01-20190528_05-01__304.61,0,0.826766039951683
wiya,SW01-20190528_05-01__312.83,0,0.7663942683845004
wiya,SW01-20190528_05-01__329.4,0,0.8756693201372383
wiya,SW01-20190528_05-01__350.07,0,0.7745910133365946
wiya,SW01-20190528_05-01__357.21,0,0.7565654875517956
wiya,SW01-20190528_05-01__364.2,0,0.8168243266638151
wiya,SW01-20190528_05-01__375.7,0,0.7423923688636302
wiya,SW01-20190528_05-01__405.28,0,0.7494988725776647
wiya,SW01-20190528_05-01__414.91,0,0.8599241261461792
wiya,SW01-20190528_05-01__423.14,0,0.8991720182068303
wiya,SW01-20190528_05-01__433.67,0,0.6894993666685356
wiya,SW01-20190528_05-01__439.74,0,0.7812802096618315
wiya,SW01-20190528_05-01__446.4,1,0.9714803587171701
wiya,SW01-20190528_05-01__463.63,0,0.7806520896201278
wiya,SW01-20190531_01-01__37.07,1,0.9111929400493687
wiya,SW01-20190531_01-01__63.94,0,0.8239180981040908
wiya,SW01-20190531_01-01__75.89,1,0.831583260105143
wiya,SW01-20190531_01-01__87.51,0,0.8201136697069191
wiya,SW01-20190531_01-01__98.4,0,0.6848516570117733
wiya,SW01-20190531_01-01__112.11,1,0.8727708662554229
wiya,SW01-20190531_01-01__126.1,1,0.7771749811471493
wiya,SW01-20190531_01-01__133.44,1,0.8686954245768863
wiya,SW01-20190531_01-01__144.92,1,0.9067454964132557
wiya,SW01-20190531_01-01__156.48,1,0.8805525597366683
wiya,SW01-20190531_01-01__165.06,0,0.7921006802550624
wiya,SW01-20190531_01-01__179.56,0,0.7837099523017403
wiya,SW01-20190531_01-01__218.26,0,0.7882705513730389
wiya,SW01-20190531_01-01__226.02,1,0.8565891603460939
wiya,SW01-20190531_01-01__254.66,0,0.7713479564720397
wiya,SW01-20190531_01-01__302.34,0,0.7769740541961866
wiya,SW01-20190531_01-01__321.62,1,0.8084348340191333
wiya,SW01-20190531_01-01__348.62,0,0.7634745087318994
wiya,SW01-20190531_01-01__357.72,0,0.8095169441525132
wiya,SW01-20190531_01-01__375.55,0,0.7854146687679847
wiya,SW01-20190531_01-01__386.94,0,0.8585401179793891
wiya,SW01-20190531_01-01__415.38,0,0.7575857283737634
wiya,SW01-20190531_01-01__440.49,0,0.8212311093603566
wiya,SW01-20190531_01-01__450.26,0,0.7424441614662587
wiya,SW01-20190531_01-01__462.08,0,0.8412455755209285
wiya,SW01-20190531_01-01__479.36,0,0.8441333506571468
wiya,SW01-20190531_01-01__507.84,0,0.7643702763267384
wiya,SW01-20190531_01-01__515.87,0,0.6760028518601257
wiya,SW01-20190531_01-01__538.44,1,0.9404792409965471
wiya,SW01-20190531_01-01__560.34,0,0.8583250557109319
wiya,SW01-20190531_01-01__573.51,0,0.7548941761498917
wiya,SW01-20190531_01-01__590.34,0,0.7113826494805363
wiya,SW01-20190531_01-01__598.88,0,0.7247854121276845
wiya,SW01-20190531_01-02__5.06,0,0.7373532499362383
wiya,SW01-20190531_01-02__20.42,1,0.8780090657605476
wiya,SW01-20190531_01-02__66.14,0,0.7561834999771199
wiya,SW01-20190531_01-02__86.4,0,0.7767226789415841
wiya,SW01-20190531_01-02__103.88,1,0.8414854717570057
wiya,SW01-20190531_01-02__140.48,0,0.8204750953492679
wiya,SW01-20190531_01-02__158.06,0,0.8247893743439251
wiya,SW01-20190531_01-02__168.94,1,0.9622268633600118
wiya,SW01-20190531_01-02__204.38,0,0.761887046303269
wiya,SW01-20190531_01-02__226.32,0,0.7361803656427763
wiya,SW01-20190531_01-02__265.29,1,0.8319568988683347
wiya,SW01-20190531_01-02__275.67,0,0.78690330890815
wiya,SW01-20190531_01-02__284.13,0,0.776002368203089
wiya,SW01-20190531_01-02__306.25,0,0.8265143925313458
wiya,SW01-20190531_01-02__323.93,0,0.8128475403937951
wiya,SW01-20190531_01-02__335.92,0,0.7081390923075391
wiya,SW01-20190531_01-02__340,0,0.7506053100879755
wiya,SW01-20190531_01-02__350.82,1,0.8168005411009225
wiya,SW01-20190531_01-02__361.71,1,0.8397093553662275
wiya,SW01-20190531_01-02__381.64,0,0.8121120813764717
wiya,SW01-20190531_01-02__398.8,1,0.8706680646750866
wiya,SW01-20190531_01-02__417.85,0,0.7126540706777431
wiya,SW01-20190531_01-02__422.06,1,0.8285632096284153
wiya,SW01-20190531_01-02__426.55,1,0.78381571070093
wiya,SW01-20190531_01-02__431.29,1,0.9027119826139383
wiya,SW01-20190531_01-02__437.23,1,0.9313953150548655
wiya,SW01-20190531_01-02__480.38,0,0.8515849341960282
wiya,SW01-20190531_01-02__521.66,0,0.7799555237205988
wiya,SW01-20190531_01-02__536.96,1,0.8887785936799766
wiya,SW01-20190531_01-02__559.76,1,0.8507843701353845
wiya,SW01-20190531_01-02__580.96,0,0.8010133110712878
wiya,SW01-20190531_01-02__592.22,0,0.7595274635712508
wiya,SW01-20190531_01-02__599.54,0,0.729836504271117
wiya,SW01-20190531_01-02__615.46,0,0.7662105420302507
wiya,SW01-20190531_01-02__625.28,0,0.7886150738149224
wiya,SW01-20190531_01-02__647.28,1,0.7739433206362065
wiya,SW01-20190531_01-02__656.83,0,0.7643296699775874
wiya,SW01-20190531_01-02__681,0,0.8380128321860749
wiya,SW01-20190531_01-02__707.88,0,0.8110820404064767
wiya,SW01-20190531_01-02__730.3,0,0.7447398655706221
wiya,SW01-20190531_01-02__752.09,1,0.7610226352132521
wiya,SW01-20190531_01-02__765.17,1,0.9027083345746638
wiya,SW01-20190531_01-02__779.84,0,0.7387381998254949
wiya,SW01-20190531_01-02__802.24,0,0.7377385089718351
wiya,SW01-20190607_02-01__2.96,0,0.7256285543710768
wiya,SW01-20190607_02-01__11.25,0,0.7413405780291649
wiya,SW01-20190607_02-01__22.81,1,0.9225357833427148
wiya,SW01-20190607_02-01__33.22,0,0.7318507624155041
wiya,SW01-20190607_02-01__48.39,0,0.8000446287311344
wiya,SW01-20190607_02-01__58.45,0,0.7545356998940542
wiya,SW01-20190607_02-01__71.01,0,0.721074591857915
wiya,SW01-20190607_02-01__84.57,0,0.8081012241629839
wiya,SW01-20190607_02-01__92.14,0,0.7467595684456791
wiya,SW01-20190607_02-01__101.5,0,0.7558362068878035
wiya,SW01-20190607_02-01__116.24,0,0.6864530864286527
