query,reference,label,prediction
C17_tomorrow_jawarti,wrl-20200219__4532.1,0,0.7325101288756588
C17_tomorrow_jawarti,wrl-20200219__4541.35,0,0.7720246752747641
C17_tomorrow_jawarti,wrl-20200219__4666.81,0,0.75128696620451
C17_tomorrow_jawarti,wrl-20200219__4673.74,0,0.7628320146465661
C17_tomorrow_jawarti,wrl-20200219__4717.42,0,0.7548390589546089
C17_tomorrow_jawarti,wrl-20200219__4873.03,0,0.8000243282359394
C17_tomorrow_jawarti,wrl-20200219__5199.21,0,0.8275588083271671
C17_tomorrow_jawarti,wrl-20200219__5204.38,0,0.8176753050313879
C17_tomorrow_jawarti,wrl-20200219__5297.7,0,0.8978333208258761
C17_tomorrow_jawarti,wrl-20200219__5304.6,0,0.8416685284870021
C17_tomorrow_jawarti,wrl-20200220__145.16,0,0.7551335906279956
C17_tomorrow_jawarti,wrl-20200220__281.82,0,0.7644349016153518
C17_tomorrow_jawarti,wrl-20200220__333.88,0,0.7521774277996771
C17_tomorrow_jawarti,wrl-20200220__523.8,0,0.8269591106343223
C17_tomorrow_jawarti,wrl-20200220__555.15,0,0.8617149850564874
C17_tomorrow_jawarti,wrl-20200220__799.98,0,0.8252622515808729
C17_tomorrow_jawarti,wrl-20200220__806.34,0,0.7630417889900318
C17_tomorrow_jawarti,wrl-20200220__822.69,0,0.7553172164026148
C17_tomorrow_jawarti,wrl-20200220__841.97,0,0.7652802201067261
C17_tomorrow_jawarti,wrl-20200220__864.71,0,0.7284460398882202
C17_tomorrow_jawarti,wrl-20200220__886.72,0,0.7525759635454826
C17_tomorrow_jawarti,wrl-20200220__969.31,0,0.7700784146675063
C17_tomorrow_jawarti,wrl-20200220__1010.04,0,0.7913439154857502
C17_tomorrow_jawarti,wrl-20200220__1041.96,0,0.7659035340946755
C17_tomorrow_jawarti,wrl-20200220__1084.58,0,0.7762810073081727
C17_tomorrow_jawarti,wrl-20200220__1460.82,0,0.7589943503147754
C17_tomorrow_jawarti,wrl-20200220__1683.03,0,0.8096691254192387
C17_tomorrow_jawarti,wrl-20200220__1741.09,0,0.770030648229462
C17_tomorrow_jawarti,wrl-20200220__1800.67,0,0.7394287199335194
C17_tomorrow_jawarti,wrl-20200220__1803.88,0,0.7965938596107582
C17_tomorrow_jawarti,wrl-20200220__1812.61,0,0.7744836320532612
C17_tomorrow_jawarti,wrl-20200220__1869.33,0,0.7464874966017713
C17_tomorrow_jawarti,wrl-20200220__1896.22,0,0.7821589597949172
C17_tomorrow_jawarti,wrl-20200220__1899.39,0,0.7612524975726334
C17_tomorrow_jawarti,wrl-20200220__2030.97,0,0.7577024162983027
C17_tomorrow_jawarti,wrl-20200220__2141.34,0,0.7932817208851894
C17_tomorrow_jawarti,wrl-20200220__2367.29,0,0.7647190512568637
C17_tomorrow_jawarti,wrl-20200220__2387.22,0,0.7425288318381664
C17_tomorrow_jawarti,wrl-20200220__2450.93,0,0.7840580393899745
C17_tomorrow_jawarti,wrl-20200220__2585.82,0,0.7640697320669041
C17_tomorrow_jawarti,wrl-20200220__2631.95,0,0.7752592883844314
C17_tomorrow_jawarti,wrl-20200220__2661.23,0,0.7628279375542368
C17_tomorrow_jawarti,wrl-20200224__133.97,0,0.7668867174850232
C17_tomorrow_jawarti,wrl-20200224__170.03,0,0.8176428457195501
C17_tomorrow_jawarti,wrl-20200224__182.75,0,0.8707663344352661
C17_tomorrow_jawarti,wrl-20200224__332.72,0,0.7587329486494043
C17_tomorrow_jawarti,wrl-20200224__607.75,0,0.7577425307902157
C17_tomorrow_jawarti,wrl-20200224__617.54,0,0.805881501255515
C17_tomorrow_jawarti,wrl-20200224__724.3,0,0.7744128394686269
C17_tomorrow_jawarti,wrl-20200224__1487.32,0,0.7938047263364862
C17_tomorrow_jawarti,wrl-20200224__1496.58,0,0.8094420513830035
C17_tomorrow_jawarti,wrl-20200224__1957.33,0,0.7934946276408877
C17_tomorrow_jawarti,wrl-20200224__2026.84,0,0.8361270089160573
C17_tomorrow_jawarti,wrl-20200224__2080.41,0,0.753921840109874
C17_tomorrow_jawarti,wrl-20200224__2132.68,0,0.8623304144526623
C17_tomorrow_jawarti,wrl-20200225__414.94,0,0.7722577772542889
C17_tomorrow_jawarti,wrl-20200225__429.05,0,0.7429667930139197
C17_tomorrow_jawarti,wrl-20200225__445.94,0,0.7675210971230699
C17_tomorrow_jawarti,wrl-20200225__466.02,0,0.8109701949557435
C17_tomorrow_jawarti,wrl-20200225__601.06,0,0.8114583835277374
C17_tomorrow_jawarti,wrl-20200225__621.43,0,0.7969484685463344
C17_tomorrow_jawarti,wrl-20200225__708.67,0,0.7531733711610132
C17_tomorrow_jawarti,wrl-20200225__724.38,0,0.7866699548593296
C17_tomorrow_jawarti,wrl-20200225__834.29,1,0.9052811170551749
C17_tomorrow_jawarti,wrl-20200225__842.29,1,0.8982990636932815
C17_tomorrow_jawarti,wrl-20200225__869.79,1,0.8599219419211976
C17_tomorrow_jawarti,wrl-20200225__987.9,0,0.7667966385508993
C17_tomorrow_jawarti,wrl-20200225__1502.65,0,0.7791653691685961
C17_tomorrow_jawarti,wrl-20200225__1524.46,0,0.7570621196653387
C17_tomorrow_jawarti,wrl-20200225__1758.41,0,0.7609303213772318
C17_tomorrow_jawarti,wrl-20200225__2164.15,0,0.7330936344181256
C17_bird_jurlaka,wrl-20190201__392.72,0,0.6366869231072598
C17_bird_jurlaka,wrl-20190201__461.78,0,0.71190062249806
C17_bird_jurlaka,wrl-20190201__516.82,0,0.7401522006622181
C17_bird_jurlaka,wrl-20190201__551.21,0,0.7110229598640978
C17_bird_jurlaka,wrl-20190201__708.1,0,0.7593770142167551
C17_bird_jurlaka,wrl-20190201__723.46,0,0.7762522675242027
C17_bird_jurlaka,wrl-20190201__730.98,0,0.7264615818722215
C17_bird_jurlaka,wrl-20190201__1298.74,0,0.7590647558980387
C17_bird_jurlaka,wrl-20190201__1317.72,0,0.7440597938244914
C17_bird_jurlaka,wrl-20190201__1386.45,0,0.7419418419274129
C17_bird_jurlaka,wrl-20190201__1748.23,0,0.7821935433634212
C17_bird_jurlaka,wrl-20190201__1773.27,0,0.7951279978431424
C17_bird_jurlaka,wrl-20190201__1782.1,0,0.7783112001270398
C17_bird_jurlaka,wrl-20190201__1787.47,0,0.7709985334815062
C17_bird_jurlaka,wrl-20190201__1991.77,0,0.6889151091633149
C17_bird_jurlaka,wrl-20190201__2039.22,0,0.7084905821193765
C17_bird_jurlaka,wrl-20190201__2042.56,0,0.7179050159225523
C17_bird_jurlaka,wrl-20190201__2066.46,0,0.712402360433263
C17_bird_jurlaka,wrl-20190201__2091.99,0,0.8284460216047326
C17_bird_jurlaka,wrl-20190201__2126.62,0,0.7442100940633816
C17_bird_jurlaka,wrl-20190201__2937.91,0,0.674410496683105
C17_bird_jurlaka,wrl-20190201__2985.16,0,0.6784552118935662
C17_bird_jurlaka,wrl-20190201__3346.31,0,0.6770856229451376
C17_bird_jurlaka,wrl-20190201__3365.88,0,0.7010720819841434
C17_bird_jurlaka,wrl-20190201__3438.57,0,0.7485272090376058
C17_bird_jurlaka,wrl-20190213-01__27.78,0,0.7261726554663894
C17_bird_jurlaka,wrl-20190213-01__39.98,0,0.7549775437962646
C17_bird_jurlaka,wrl-20190213-01__104.04,0,0.7297140971277358
C17_bird_jurlaka,wrl-20190213-01__173.58,0,0.6764632322059861
C17_bird_jurlaka,wrl-20190213-01__185.44,0,0.7376699753689921
C17_bird_jurlaka,wrl-20190213-01__234.62,0,0.6905189582634399
C17_bird_jurlaka,wrl-20190213-01__288.65,0,0.7397163027893037
C17_bird_jurlaka,wrl-20190213-01__314.15,0,0.6971021081737123
C17_bird_jurlaka,wrl-20190213-01__698.36,0,0.722933318714688
C17_bird_jurlaka,wrl-20190213-01__726.74,0,0.7051127885701165
C17_bird_jurlaka,wrl-20190213-01__818.43,0,0.7064217395245616
C17_bird_jurlaka,wrl-20190213-01__868.62,0,0.695569119777471
C17_bird_jurlaka,wrl-20190213-01__875.81,0,0.7121120193113202
C17_bird_jurlaka,wrl-20190213-01__931.4,0,0.6935483829505853
C17_bird_jurlaka,wrl-20190213-01__1011.23,0,0.7567600728871742
C17_bird_jurlaka,wrl-20190213-01__1032.97,0,0.70212434817124
C17_bird_jurlaka,wrl-20190213-01__1074.4,0,0.7333492195553108
C17_bird_jurlaka,wrl-20190213-01__1086.47,0,0.7163122931002415
C17_bird_jurlaka,wrl-20190213-01__1162.21,0,0.7028158247303811
C17_bird_jurlaka,wrl-20190213-01__1167.38,0,0.7031259097915241
C17_bird_jurlaka,wrl-20190213-01__1417.46,0,0.7187121913407999
C17_bird_jurlaka,wrl-20190213-01__1753.88,0,0.7802481454394146
C17_bird_jurlaka,wrl-20190213-01__1965.41,0,0.7790403565774484
C17_bird_jurlaka,wrl-20190213-01__2241.82,0,0.719048342090363
C17_bird_jurlaka,wrl-20190213-01__2283.5,0,0.6697602113144775
C17_bird_jurlaka,wrl-20190213-01__2290.68,0,0.7036708888123302
C17_bird_jurlaka,wrl-20190213-01__2406.68,0,0.6741694596412109
C17_bird_jurlaka,wrl-20190213-01__2442.99,0,0.7193660854450079
C17_bird_jurlaka,wrl-20191207-02__147.78,0,0.6951470688019821
C17_bird_jurlaka,wrl-20191207-02__517.76,0,0.7738053765116636
C17_bird_jurlaka,wrl-20191207-02__527.41,0,0.7005455220345183
C17_bird_jurlaka,wrl-20191207-02__539.54,0,0.7732088977083625
C17_bird_jurlaka,wrl-20191207-02__602.27,0,0.8080005840918253
C17_bird_jurlaka,wrl-20191207-02__673.82,0,0.7862272877931897
C17_bird_jurlaka,wrl-20191207-02__677.19,0,0.7793904364766202
C17_bird_jurlaka,wrl-20191207-02__700.1,0,0.7914130813181963
C17_bird_jurlaka,wrl-20191207-02__1027.45,0,0.7951971714243105
C17_bird_jurlaka,wrl-20191207-02__1053.16,0,0.7870222530031967
C17_bird_jurlaka,wrl-20191207-02__1165.78,0,0.8145174160834401
C17_bird_jurlaka,wrl-20191207-02__1252.27,0,0.7120805688097422
C17_bird_jurlaka,wrl-20191207-02__1439.28,0,0.7076857323396535
C17_bird_jurlaka,wrl-20191207-02__1524.69,0,0.7917989494789203
C17_bird_jurlaka,wrl-20191207-02__1567.82,0,0.7640109824040071
C17_bird_jurlaka,wrl-20191207-02__1609.5,1,0.8176287661498771
C17_bird_jurlaka,wrl-20191207-02__1674.97,0,0.6923689391729235
C17_bird_jurlaka,wrl-20191207-02__1701.03,0,0.6970031616207193
C17_bird_jurlaka,wrl-20191207-02__1916.37,0,0.7317667590914756
C17_bird_jurlaka,wrl-20191207-02__1919.81,0,0.6876848482567857
C17_bird_jurlaka,wrl-20191207-02__2052.08,0,0.7154754048616668
C17_bird_jurlaka,wrl-20191207-02__2073.9,0,0.6997051076545927
C17_bird_jurlaka,wrl-20191207-02__2116.07,0,0.7066541885734083
C17_bird_jurlaka,wrl-20191207-02__2171.68,0,0.6933581556237189
C17_bird_jurlaka,wrl-20191207-02__2210.07,0,0.711263229916755
C17_bird_jurlaka,wrl-20191207-02__2353.7,1,0.8257757941615976
C17_bird_jurlaka,wrl-20200219__55.05,0,0.8046443165243478
C17_bird_jurlaka,wrl-20200219__417.59,0,0.7339310349754053
C17_bird_jurlaka,wrl-20200219__1068.47,0,0.6904780264218404
C17_bird_jurlaka,wrl-20200219__1094.13,0,0.7843232725039483
C17_bird_jurlaka,wrl-20200219__1307.01,0,0.7257798158685211
C17_bird_jurlaka,wrl-20200219__1566.35,0,0.7058921940332061
C17_bird_jurlaka,wrl-20200219__1615.7,0,0.7102383730182514
C17_bird_jurlaka,wrl-20200219__1792.06,0,0.7343185218895081
C17_bird_jurlaka,wrl-20200219__1800.04,0,0.7726313410162053
C17_bird_jurlaka,wrl-20200219__2229.32,0,0.7824618255260519
C17_bird_jurlaka,wrl-20200219__2519.42,0,0.6825073079679791
C17_bird_jurlaka,wrl-20200219__2536.54,0,0.6541940773607167
C17_bird_jurlaka,wrl-20200219__4532.1,0,0.7006612573441426
C17_bird_jurlaka,wrl-20200219__4541.35,0,0.692917155050309
C17_bird_jurlaka,wrl-20200219__4666.81,1,0.7649792578470129
C17_bird_jurlaka,wrl-20200219__4673.74,1,0.7249232646738306
C17_bird_jurlaka,wrl-20200219__4717.42,0,0.6829066864568965
C17_bird_jurlaka,wrl-20200219__4873.03,0,0.717227595317078
C17_bird_jurlaka,wrl-20200219__5199.21,0,0.7237649481828218
C17_bird_jurlaka,wrl-20200219__5204.38,0,0.7529904574752201
C17_bird_jurlaka,wrl-20200219__5297.7,0,0.6892961483989624
C17_bird_jurlaka,wrl-20200219__5304.6,0,0.7214904557996566
C17_bird_jurlaka,wrl-20200220__145.16,0,0.7532175981281224
C17_bird_jurlaka,wrl-20200220__281.82,0,0.7235732593884925
C17_bird_jurlaka,wrl-20200220__333.88,0,0.7577729803742412
C17_bird_jurlaka,wrl-20200220__523.8,0,0.8117381286421045
C17_bird_jurlaka,wrl-20200220__555.15,0,0.7060022905206469
C17_bird_jurlaka,wrl-20200220__799.98,0,0.7824977180139545
C17_bird_jurlaka,wrl-20200220__806.34,0,0.7626038352026747
C17_bird_jurlaka,wrl-20200220__822.69,0,0.7566372000458854
C17_bird_jurlaka,wrl-20200220__841.97,0,0.7572836966620498
C17_bird_jurlaka,wrl-20200220__864.71,0,0.7410854924779793
C17_bird_jurlaka,wrl-20200220__886.72,0,0.7102018042619109
C17_bird_jurlaka,wrl-20200220__969.31,0,0.6929147017770136
C17_bird_jurlaka,wrl-20200220__1010.04,0,0.7185614685299387
C17_bird_jurlaka,wrl-20200220__1041.96,0,0.7436681767702458
C17_bird_jurlaka,wrl-20200220__1084.58,0,0.712184059637159
C17_bird_jurlaka,wrl-20200220__1460.82,0,0.6851050328729638
C17_bird_jurlaka,wrl-20200220__1683.03,0,0.7095494991373215
C17_bird_jurlaka,wrl-20200220__1741.09,0,0.7046180269426485
C17_bird_jurlaka,wrl-20200220__1800.67,0,0.6366032843813647
C17_bird_jurlaka,wrl-20200220__1803.88,0,0.6632036911347821
C17_bird_jurlaka,wrl-20200220__1812.61,0,0.656042404900173
C17_bird_jurlaka,wrl-20200220__1869.33,0,0.6566786971677333
C17_bird_jurlaka,wrl-20200220__1896.22,0,0.7630398727914455
C17_bird_jurlaka,wrl-20200220__1899.39,0,0.7255857882666856
C17_bird_jurlaka,wrl-20200220__2030.97,0,0.7017992389926149
C17_bird_jurlaka,wrl-20200220__2141.34,0,0.755143557370328
C17_bird_jurlaka,wrl-20200220__2367.29,0,0.7202539331299251
C17_bird_jurlaka,wrl-20200220__2387.22,0,0.7259223958745696
C17_bird_jurlaka,wrl-20200220__2450.93,0,0.7387351128746968
C17_bird_jurlaka,wrl-20200220__2585.82,0,0.7393397917832376
C17_bird_jurlaka,wrl-20200220__2631.95,0,0.7493865302898877
C17_bird_jurlaka,wrl-20200220__2661.23,0,0.6887850735944239
C17_bird_jurlaka,wrl-20200224__133.97,0,0.7222542560197522
C17_bird_jurlaka,wrl-20200224__170.03,0,0.7882923946458205
C17_bird_jurlaka,wrl-20200224__182.75,0,0.7629415005587763
C17_bird_jurlaka,wrl-20200224__332.72,0,0.7838412062475588
C17_bird_jurlaka,wrl-20200224__607.75,0,0.6878713533115706
C17_bird_jurlaka,wrl-20200224__617.54,0,0.7493600003435608
C17_bird_jurlaka,wrl-20200224__724.3,0,0.6840792333536376
C17_bird_jurlaka,wrl-20200224__1487.32,0,0.7784330651091178
C17_bird_jurlaka,wrl-20200224__1496.58,0,0.7766395445213052
C17_bird_jurlaka,wrl-20200224__1957.33,0,0.7690246847569473
C17_bird_jurlaka,wrl-20200224__2026.84,0,0.7099316532018587
C17_bird_jurlaka,wrl-20200224__2080.41,0,0.7218738263200365
C17_bird_jurlaka,wrl-20200224__2132.68,0,0.7719735345628
C17_bird_jurlaka,wrl-20200225__414.94,0,0.7200538846687106
C17_bird_jurlaka,wrl-20200225__429.05,0,0.7275362611315515
C17_bird_jurlaka,wrl-20200225__445.94,0,0.7426164198004133
C17_bird_jurlaka,wrl-20200225__466.02,0,0.714662864131028
C17_bird_jurlaka,wrl-20200225__601.06,0,0.7349130570379363
C17_bird_jurlaka,wrl-20200225__621.43,0,0.6977272975903653
C17_bird_jurlaka,wrl-20200225__708.67,0,0.7283313806295844
C17_bird_jurlaka,wrl-20200225__724.38,0,0.6995294008632329
C17_bird_jurlaka,wrl-20200225__834.29,0,0.7826646609845437
C17_bird_jurlaka,wrl-20200225__842.29,0,0.7229707976327071
C17_bird_jurlaka,wrl-20200225__869.79,0,0.7526333075009635
C17_bird_jurlaka,wrl-20200225__987.9,0,0.6678760866407247
C17_bird_jurlaka,wrl-20200225__1502.65,0,0.742860092957591
C17_bird_jurlaka,wrl-20200225__1524.46,0,0.7262239213878762
C17_bird_jurlaka,wrl-20200225__1758.41,0,0.7675173128519862
C17_bird_jurlaka,wrl-20200225__2164.15,0,0.732644525917073
C17_emu_karnanganja,wrl-20190201__392.72,0,0.7419284999724274
C17_emu_karnanganja,wrl-20190201__461.78,0,0.7822084582570437
C17_emu_karnanganja,wrl-20190201__516.82,0,0.7936211377513086
C17_emu_karnanganja,wrl-20190201__551.21,0,0.7792065891755329
C17_emu_karnanganja,wrl-20190201__708.1,0,0.7354621258590543
C17_emu_karnanganja,wrl-20190201__723.46,0,0.7308760835038677
C17_emu_karnanganja,wrl-20190201__730.98,0,0.7612206084458326
C17_emu_karnanganja,wrl-20190201__1298.74,0,0.7867447531403365
C17_emu_karnanganja,wrl-20190201__1317.72,0,0.7931298064904818
C17_emu_karnanganja,wrl-20190201__1386.45,0,0.7303727814996133
C17_emu_karnanganja,wrl-20190201__1748.23,0,0.7320735904553402
C17_emu_karnanganja,wrl-20190201__1773.27,0,0.7406502561584662
C17_emu_karnanganja,wrl-20190201__1782.1,0,0.7780444644933895
C17_emu_karnanganja,wrl-20190201__1787.47,0,0.719756200619101
C17_emu_karnanganja,wrl-20190201__1991.77,0,0.7335031295759423
C17_emu_karnanganja,wrl-20190201__2039.22,0,0.7225752381940886
C17_emu_karnanganja,wrl-20190201__2042.56,0,0.7755452307448933
C17_emu_karnanganja,wrl-20190201__2066.46,0,0.800466539533383
C17_emu_karnanganja,wrl-20190201__2091.99,0,0.7786577850375653
C17_emu_karnanganja,wrl-20190201__2126.62,0,0.7253638912447478
C17_emu_karnanganja,wrl-20190201__2937.91,0,0.7427989803843671
C17_emu_karnanganja,wrl-20190201__2985.16,0,0.7414340616231625
C17_emu_karnanganja,wrl-20190201__3346.31,0,0.7096767230537622
C17_emu_karnanganja,wrl-20190201__3365.88,0,0.6784933475559553
C17_emu_karnanganja,wrl-20190201__3438.57,0,0.701617425501195
C17_emu_karnanganja,wrl-20190213-01__27.78,0,0.7544416161522383
C17_emu_karnanganja,wrl-20190213-01__39.98,0,0.7547534990429683
C17_emu_karnanganja,wrl-20190213-01__104.04,0,0.7138760782129226
C17_emu_karnanganja,wrl-20190213-01__173.58,0,0.7720000810293534
C17_emu_karnanganja,wrl-20190213-01__185.44,0,0.8079551752709815
C17_emu_karnanganja,wrl-20190213-01__234.62,0,0.7421021431911548
C17_emu_karnanganja,wrl-20190213-01__288.65,0,0.7566905413628218
C17_emu_karnanganja,wrl-20190213-01__314.15,0,0.7519085751792405
C17_emu_karnanganja,wrl-20190213-01__698.36,0,0.7287475292078408
C17_emu_karnanganja,wrl-20190213-01__726.74,0,0.71431531665875
C17_emu_karnanganja,wrl-20190213-01__818.43,0,0.8102896561183984
C17_emu_karnanganja,wrl-20190213-01__868.62,0,0.7593641360242678
C17_emu_karnanganja,wrl-20190213-01__875.81,0,0.7836832296755984
C17_emu_karnanganja,wrl-20190213-01__931.4,0,0.7580931859229901
C17_emu_karnanganja,wrl-20190213-01__1011.23,0,0.7950164637706589
C17_emu_karnanganja,wrl-20190213-01__1032.97,0,0.8390348134040733
C17_emu_karnanganja,wrl-20190213-01__1074.4,0,0.7716767614103662
C17_emu_karnanganja,wrl-20190213-01__1086.47,0,0.7718555208618204
C17_emu_karnanganja,wrl-20190213-01__1162.21,0,0.6879279465523054
C17_emu_karnanganja,wrl-20190213-01__1167.38,0,0.6925846981467723
C17_emu_karnanganja,wrl-20190213-01__1417.46,0,0.7134834839652954
C17_emu_karnanganja,wrl-20190213-01__1753.88,0,0.7273302088559361
C17_emu_karnanganja,wrl-20190213-01__1965.41,0,0.70877830008542
C17_emu_karnanganja,wrl-20190213-01__2241.82,0,0.6977221944974847
C17_emu_karnanganja,wrl-20190213-01__2283.5,0,0.6826433572347765
C17_emu_karnanganja,wrl-20190213-01__2290.68,0,0.687583484152563
C17_emu_karnanganja,wrl-20190213-01__2406.68,0,0.7076852749549283
C17_emu_karnanganja,wrl-20190213-01__2442.99,0,0.7176852006276893
C17_emu_karnanganja,wrl-20191207-02__147.78,0,0.7414077394600659
C17_emu_karnanganja,wrl-20191207-02__517.76,0,0.7279040881890249
C17_emu_karnanganja,wrl-20191207-02__527.41,0,0.744921398821708
C17_emu_karnanganja,wrl-20191207-02__539.54,0,0.7475275151757825
C17_emu_karnanganja,wrl-20191207-02__602.27,0,0.7351943560859919
C17_emu_karnanganja,wrl-20191207-02__673.82,0,0.7308275262092594
C17_emu_karnanganja,wrl-20191207-02__677.19,0,0.7965705727105488
C17_emu_karnanganja,wrl-20191207-02__700.1,0,0.7707467349217073
C17_emu_karnanganja,wrl-20191207-02__1027.45,0,0.7476701660069986
C17_emu_karnanganja,wrl-20191207-02__1053.16,0,0.763446328533733
C17_emu_karnanganja,wrl-20191207-02__1165.78,0,0.789737375792197
C17_emu_karnanganja,wrl-20191207-02__1252.27,0,0.7250279286898265
C17_emu_karnanganja,wrl-20191207-02__1439.28,0,0.8069338002204536
C17_emu_karnanganja,wrl-20191207-02__1524.69,0,0.7143759934044746
C17_emu_karnanganja,wrl-20191207-02__1567.82,0,0.7344245862953349
C17_emu_karnanganja,wrl-20191207-02__1609.5,0,0.7693350141485753
C17_emu_karnanganja,wrl-20191207-02__1674.97,0,0.8105325500219689
C17_emu_karnanganja,wrl-20191207-02__1701.03,0,0.8112692135231525
C17_emu_karnanganja,wrl-20191207-02__1916.37,0,0.7657806384989304
C17_emu_karnanganja,wrl-20191207-02__1919.81,0,0.7546773845145174
C17_emu_karnanganja,wrl-20191207-02__2052.08,0,0.8583127653759136
C17_emu_karnanganja,wrl-20191207-02__2073.9,0,0.8442962924705476
C17_emu_karnanganja,wrl-20191207-02__2116.07,0,0.8537429409872311
C17_emu_karnanganja,wrl-20191207-02__2171.68,0,0.7713126924744247
C17_emu_karnanganja,wrl-20191207-02__2210.07,0,0.8098298183898365
C17_emu_karnanganja,wrl-20191207-02__2353.7,0,0.7715547250214607
C17_emu_karnanganja,wrl-20200219__55.05,0,0.720709981780361
C17_emu_karnanganja,wrl-20200219__417.59,0,0.7272015366403395
C17_emu_karnanganja,wrl-20200219__1068.47,0,0.767063524674564
C17_emu_karnanganja,wrl-20200219__1094.13,0,0.774508081061105
C17_emu_karnanganja,wrl-20200219__1307.01,0,0.778148996835365
C17_emu_karnanganja,wrl-20200219__1566.35,0,0.7525964761396924
C17_emu_karnanganja,wrl-20200219__1615.7,0,0.7640356402416746
C17_emu_karnanganja,wrl-20200219__1792.06,0,0.7912700771571599
C17_emu_karnanganja,wrl-20200219__1800.04,0,0.769102583089339
C17_emu_karnanganja,wrl-20200219__2229.32,1,0.9168546724226365
C17_emu_karnanganja,wrl-20200219__2519.42,0,0.7194921027120305
C17_emu_karnanganja,wrl-20200219__2536.54,0,0.6822578371248957
C17_emu_karnanganja,wrl-20200219__4532.1,0,0.6923003294819644
C17_emu_karnanganja,wrl-20200219__4541.35,0,0.751585588807088
C17_emu_karnanganja,wrl-20200219__4666.81,0,0.8165002948820272
