query,reference,label,prediction
C15_emu_yankirri,AudioTrack3__28.8,0,0.7792524635239408
C15_emu_yankirri,AudioTrack3__67,0,0.8056338784747841
C15_emu_yankirri,AudioTrack4__16.2,0,0.7977469205980295
C15_emu_yankirri,AudioTrack4__25.3,0,0.8840206354963778
C15_emu_yankirri,AudioTrack4__42.5,0,0.7604161354586976
C15_emu_yankirri,AudioTrack4__49.8,0,0.7310641195218228
C15_emu_yankirri,AudioTrack4__61.7,0,0.8873375448405986
C15_emu_yankirri,AudioTrack5__2.6,0,0.7830646365920562
C15_emu_yankirri,AudioTrack5__10.7,1,0.9614156116259511
C15_emu_yankirri,AudioTrack5__13.7,1,0.8890515943261683
C15_emu_yankirri,AudioTrack5__20.3,1,0.9729082864098848
C15_emu_yankirri,AudioTrack5__33.7,1,0.9539245757966102
C15_emu_yankirri,AudioTrack5__50.7,1,0.9492712753392124
C15_emu_yankirri,AudioTrack5__54.8,0,0.7979459216587308
C15_emu_yankirri,AudioTrack5__70.8,0,0.7740598519926318
C15_emu_yankirri,AudioTrack5__89.5,0,0.8137332393308011
C15_emu_yankirri,AudioTrack5__120.7,0,0.8061463547500897
C15_emu_yankirri,AudioTrack5__129.6,1,0.963511488075611
C15_emu_yankirri,AudioTrack5__133.6,1,0.9796933039983898
C15_emu_yankirri,AudioTrack5__158.3,1,0.980024304413782
C15_emu_yankirri,AudioTrack5__167.3,0,0.843926935400702
C15_emu_yankirri,AudioTrack5__171.5,0,0.7498054496740301
C15_emu_yankirri,AudioTrack5__182,0,0.8279324223374886
C15_emu_yankirri,AudioTrack5__189.8,1,0.9725387817142664
C15_emu_yankirri,AudioTrack5__193,1,0.8682690076315743
C15_emu_yankirri,AudioTrack5__209.2,1,0.9020643345542189
C15_emu_yankirri,AudioTrack5__229.9,1,0.9151869792029831
C15_emu_yankirri,AudioTrack5__234.7,0,0.8445324171401769
C15_emu_yankirri,AudioTrack5__248.1,1,0.8061446358846233
C15_emu_yankirri,AudioTrack5__258,1,0.9844540421312912
C15_emu_yankirri,AudioTrack5__274.3,0,0.8116855577835033
C15_emu_yankirri,AudioTrack5__276.4,0,0.7599283444626779
C15_emu_yankirri,AudioTrack5__282.9,0,0.8909253289443224
C15_emu_yankirri,AudioTrack5__286.3,0,0.8238296350844816
C15_emu_yankirri,AudioTrack5__290.9,0,0.7808264559275795
C15_emu_yankirri,AudioTrack5__398.5,0,0.8274665298707665
C15_emu_yankirri,AudioTrack5__402.2,1,0.977066584863621
C15_emu_yankirri,AudioTrack6__15.6,0,0.7855349292257772
C15_emu_yankirri,AudioTrack6__23.1,0,0.790622251505414
C15_emu_yankirri,AudioTrack6__57.9,0,0.7795818363018305
C15_emu_yankirri,AudioTrack6__119.3,0,0.8318819030957161
C15_emu_yankirri,AudioTrack6__121.7,0,0.7743166131741175
C15_emu_yankirri,AudioTrack6__124.8,0,0.874483901333166
C15_emu_yankirri,AudioTrack6__134.9,0,0.8065303510234296
C15_emu_yankirri,AudioTrack6__143.4,0,0.86974719739471
C15_emu_yankirri,AudioTrack6__161.4,0,0.7630809268988801
C15_emu_yankirri,AudioTrack6__174.3,0,0.7627440571534005
C15_emu_yankirri,AudioTrack6__178.1,0,0.7206440867477933
C15_emu_yankirri,AudioTrack6__185.2,0,0.7966183689648271
C15_emu_yankirri,AudioTrack7__10.2,0,0.7796928144361449
C15_emu_yankirri,AudioTrack7__16.6,0,0.7472233488710756
C15_emu_yankirri,AudioTrack7__30,0,0.794956677845825
C15_emu_yankirri,AudioTrack7__46.6,0,0.8439428851894093
C15_emu_yankirri,AudioTrack7__89.3,0,0.7860391115635758
C15_emu_yankirri,AudioTrack7__95.5,0,0.8147061485951983
C15_emu_yankirri,AudioTrack8__10.6,0,0.8788886912403279
C15_emu_yankirri,AudioTrack8__63.6,0,0.8731311146467264
C15_emu_yankirri,AudioTrack8__72.9,0,0.9079133568431272
C15_emu_yankirri,AudioTrack8__86.2,0,0.8154031151494662
C15_emu_yankirri,AudioTrack8__88.8,0,0.7949427577606261
C15_emu_yankirri,AudioTrack8__109.7,0,0.7697104108468569
C15_emu_yankirri,AudioTrack8__119.6,0,0.8128330859452508
C15_emu_yankirri,AudioTrack8__144.7,0,0.8140575698169232
C15_emu_yankirri,AudioTrack8__157.9,0,0.7943627443195282
C15_emu_yankirri,AudioTrack8__164.8,0,0.7672316071631113
C15_emu_yankirri,AudioTrack9__1.4,0,0.7790392482511174
C15_emu_yankirri,AudioTrack9__3,0,0.8242390249865127
C15_emu_yankirri,AudioTrack9__11.5,0,0.932954256097113
C15_emu_yankirri,AudioTrack9__22.6,0,0.8104784028633832
C15_emu_yankirri,AudioTrack9__42.5,0,0.8051303122752567
C15_emu_yankirri,AudioTrack9__46.9,0,0.7152759754642398
C15_emu_yankirri,AudioTrack9__48.7,0,0.823002429242087
C15_emu_yankirri,AudioTrack9__50.7,0,0.8524300343789342
C15_emu_yankirri,AudioTrack9__61.9,0,0.792303240836605
C15_emu_yankirri,AudioTrack9__80.8,0,0.8074909704798033
C15_emu_yankirri,AudioTrack9__91,0,0.8811591865896823
C15_emu_yankirri,AudioTrack9__117,0,0.7955859210383243
C15_emu_yankirri,AudioTrack10__94.6,0,0.7560019362848255
C15_emu_yankirri,AudioTrack12__89.8,0,0.8072569459635335
C15_emu_yankirri,AudioTrack13__18.3,0,0.8953746772152255
C15_emu_yankirri,AudioTrack13__21.7,0,0.8256129910045815
C15_emu_yankirri,AudioTrack13__24.9,0,0.8691669990901874
C15_emu_yankirri,AudioTrack13__32.8,0,0.7808931962169002
C15_emu_yankirri,AudioTrack13__53.3,0,0.7699948658803777
C15_emu_yankirri,AudioTrack13__63.1,0,0.765439207806202
C15_emu_yankirri,AudioTrack13__77.9,0,0.8286606515277306
C15_emu_yankirri,AudioTrack13__86.8,0,0.770496542867155
C15_emu_yankirri,AudioTrack14__15.6,0,0.7820561768179144
C15_emu_yankirri,AudioTrack14__24.9,0,0.7923142339915905
C15_emu_yankirri,AudioTrack14__30.8,0,0.732074739718736
C15_emu_yankirri,AudioTrack14__58.1,0,0.7621755040112486
C15_emu_yankirri,AudioTrack14__61.3,0,0.802906264598866
C15_emu_yankirri,AudioTrack14__78.9,0,0.8319191614393743
C15_emu_yankirri,AudioTrack14__90.3,0,0.8460648829592516
C15_emu_yankirri,AudioTrack14__106.1,0,0.8082119112952411
C15_emu_yankirri,AudioTrack14__113.6,0,0.871135361847718
C15_emu_yankirri,AudioTrack14__115.9,0,0.8348019085981022
C15_emu_yankirri,AudioTrack14__124.7,0,0.7906296511203512
C15_emu_yankirri,AudioTrack14__150.9,0,0.7478631840433694
C15_emu_yankirri,AudioTrack14__152.8,0,0.8291861052383834
C15_emu_yankirri,AudioTrack14__154.9,0,0.7767138468403746
C15_emu_yankirri,AudioTrack14__161,0,0.7241717322302375
C15_emu_yankirri,AudioTrack14__174.1,0,0.7707410559785579
C15_emu_yankirri,AudioTrack14__198.6,0,0.7910190351320234
C15_emu_yankirri,AudioTrack14__204.3,0,0.8123068395366242
C15_emu_yankirri,AudioTrack14__214,0,0.8334137602945971
C15_emu_yankirri,AudioTrack14__230.9,0,0.8244163926745798
C15_emu_yankirri,AudioTrack14__233.9,0,0.7972951994129376
C15_emu_yankirri,AudioTrack14__236.4,0,0.7638241939002814
C15_emu_yankirri,AudioTrack14__238.2,0,0.8465271633225877
C15_emu_yankirri,AudioTrack14__291.7,0,0.7289992450250502
C15_emu_yankirri,AudioTrack14__297.8,0,0.806154617283949
C15_emu_yankirri,AudioTrack14__306.1,0,0.7231160934401533
C15_emu_yankirri,AudioTrack14__307.6,0,0.6757002349235158
C15_emu_yankirri,AudioTrack14__312.7,0,0.7620362026739581
C15_emu_yankirri,AudioTrack14__328.8,0,0.6004927006341549
C15_emu_yankirri,AudioTrack14__329.6,0,0.7854766384064462
C15_emu_yankirri,AudioTrack14__337.5,0,0.774871708817242
C15_emu_yankirri,AudioTrack14__338.3,0,0.7530475558560928
C15_emu_yankirri,AudioTrack14__339.3,0,0.8314484621293964
C15_emu_yankirri,AudioTrack14__346.1,0,0.8406652262852419
C15_emu_yankirri,AudioTrack14__360.3,0,0.7766471161266029
C15_emu_yankirri,AudioTrack14__366.4,0,0.7450989554770011
C15_emu_yankirri,AudioTrack14__368.6,0,0.7931376058966263
C15_emu_yankirri,AudioTrack14__376.4,0,0.7184124682820515
C15_emu_yankirri,AudioTrack14__379,0,0.735874884657338
C15_emu_yankirri,AudioTrack14__384.7,0,0.7926592884193575
C15_emu_yankirri,AudioTrack14__386.4,0,0.7297946850184891
C15_emu_yankirri,AudioTrack14__396.3,0,0.7249008543968014
C15_emu_yankirri,AudioTrack14__402.9,0,0.7305500465797601
C15_emu_yankirri,AudioTrack14__404.5,0,0.7677095858496943
C15_emu_yankirri,AudioTrack14__411.1,0,0.750952503371632
C15_emu_yankirri,AudioTrack15__4.8,0,0.7488019362446887
C15_emu_yankirri,AudioTrack15__49.1,0,0.8219352797522765
C15_emu_yankirri,AudioTrack15__109.5,0,0.8115576665991739
C15_emu_yankirri,AudioTrack15__136.2,0,0.7466531121089411
C15_emu_yankirri,AudioTrack15__200.9,0,0.7426731504955919
C15_emu_yankirri,AudioTrack16__1.8,0,0.7870611500914252
C15_emu_yankirri,AudioTrack16__12.8,0,0.8235063895491512
C15_emu_yankirri,AudioTrack16__20.4,0,0.7018624312615596
C15_emu_yankirri,AudioTrack16__26.6,0,0.8530451345885426
C15_emu_yankirri,AudioTrack16__67.3,0,0.8694753227597686
C15_emu_yankirri,AudioTrack16__71.8,0,0.7782850280680138
C15_emu_yankirri,AudioTrack16__115.8,0,0.7872616170752134
C15_emu_yankirri,AudioTrack16__119.7,0,0.7976312044465954
C15_emu_yankirri,AudioTrack16__146.4,0,0.7519834421124797
C15_emu_yankirri,AudioTrack16__153.8,0,0.699077266407234
C15_emu_yankirri,AudioTrack16__156.7,0,0.8125097137763189
C15_emu_yankirri,AudioTrack16__184.2,0,0.8952600318567117
C15_emu_yankirri,AudioTrack16__228.1,0,0.8205176773995365
C15_emu_yankirri,AudioTrack16__236.1,0,0.8452551106974167
C15_emu_yankirri,AudioTrack16__250.7,0,0.8075225846856708
C15_emu_yankirri,AudioTrack16__273.8,0,0.851382483521089
C15_emu_yankirri,AudioTrack16__308,0,0.8422585727898738
C15_emu_yankirri,AudioTrack16__327.7,0,0.824717437030945
C15_emu_yankirri,AudioTrack16__347.7,0,0.8366872472752995
C15_emu_yankirri,AudioTrack16__367.5,0,0.7456155832650511
C15_emu_yankirri,AudioTrack16__386.6,0,0.7876693582370794
C15_emu_yankirri,AudioTrack16__399.7,0,0.8189520531737607
C15_emu_yankirri,AudioTrack16__437.7,0,0.9111137777160395
C15_emu_yankirri,AudioTrack16__496.3,0,0.904872102365649
C15_emu_yankirri,AudioTrack16__500.2,0,0.8374520629723312
C15_emu_yankirri,AudioTrack16__502.9,0,0.8357801034890397
C15_emu_yankirri,AudioTrack16__505.5,0,0.8044212916893387
C15_emu_yankirri,AudioTrack16__508.8,0,0.7876776340504492
C15_emu_yankirri,AudioTrack16__519.7,0,0.8092373136461579
C15_emu_yankirri,AudioTrack16__528.6,0,0.6841904196671156
C15_emu_yankirri,AudioTrack16__535,0,0.8000437982624572
C15_father_kirdana,AudioTrack__8.1,0,0.8553757610523458
C15_father_kirdana,AudioTrack__36.8,0,0.8534024533908942
C15_father_kirdana,AudioTrack__41.8,0,0.8837263003814652
C15_father_kirdana,AudioTrack__51.5,0,0.8055649956000407
C15_father_kirdana,AudioTrack__60.4,0,0.8320486179320659
C15_father_kirdana,AudioTrack1__3.1,0,0.8576725614377437
C15_father_kirdana,AudioTrack1__29.6,0,0.8393163721823864
C15_father_kirdana,AudioTrack1__34.3,0,0.872208467459353
C15_father_kirdana,AudioTrack1__43.2,0,0.832709801377255
C15_father_kirdana,AudioTrack1__75.5,0,0.8228802799402712
C15_father_kirdana,AudioTrack1__90,0,0.8296212501856435
C15_father_kirdana,AudioTrack1__94,0,0.8458629547422414
C15_father_kirdana,AudioTrack1__104.3,0,0.8649695438365982
C15_father_kirdana,AudioTrack1__108.5,0,0.8972526104058356
C15_father_kirdana,AudioTrack1__115.7,0,0.8626272116179495
C15_father_kirdana,AudioTrack2__5.8,0,0.8551914161224569
C15_father_kirdana,AudioTrack2__16,0,0.8559070700130933
C15_father_kirdana,AudioTrack2__24.3,0,0.8602176789474623
C15_father_kirdana,AudioTrack2__37.9,0,0.801786074213259
C15_father_kirdana,AudioTrack2__40.2,0,0.884249103790633
C15_father_kirdana,AudioTrack2__45.2,0,0.8147083486778267
C15_father_kirdana,AudioTrack2__54.3,0,0.8848467889877519
C15_father_kirdana,AudioTrack2__64.6,0,0.8748858273927645
C15_father_kirdana,AudioTrack2__79.8,0,0.790092371014933
C15_father_kirdana,AudioTrack2__105.9,0,0.844667069051614
C15_father_kirdana,AudioTrack2__114.7,0,0.8673147856650429
C15_father_kirdana,AudioTrack2__136.3,1,0.9712475438304887
C15_father_kirdana,AudioTrack3__3.6,0,0.8491515130658531
C15_father_kirdana,AudioTrack3__6.8,0,0.8325340355448204
C15_father_kirdana,AudioTrack3__18.6,0,0.873437227939239
C15_father_kirdana,AudioTrack3__28.8,0,0.8414440672588711
C15_father_kirdana,AudioTrack3__67,0,0.8568007315567787
C15_father_kirdana,AudioTrack4__16.2,0,0.8801950829508818
C15_father_kirdana,AudioTrack4__25.3,0,0.8465727002845859
C15_father_kirdana,AudioTrack4__42.5,0,0.8278692394677928
C15_father_kirdana,AudioTrack4__49.8,0,0.8191872861289015
C15_father_kirdana,AudioTrack4__61.7,0,0.8799962715776282
C15_father_kirdana,AudioTrack5__2.6,0,0.8453484803454291
C15_father_kirdana,AudioTrack5__10.7,0,0.910106190839793
C15_father_kirdana,AudioTrack5__13.7,0,0.8338052328365864
C15_father_kirdana,AudioTrack5__20.3,0,0.8466993245810064
C15_father_kirdana,AudioTrack5__33.7,0,0.8526621582247055
C15_father_kirdana,AudioTrack5__50.7,0,0.9104733680537269
C15_father_kirdana,AudioTrack5__54.8,0,0.8347242268833042
C15_father_kirdana,AudioTrack5__70.8,0,0.8341156145563223
C15_father_kirdana,AudioTrack5__89.5,0,0.850015707899064
C15_father_kirdana,AudioTrack5__120.7,0,0.8439927565347699
C15_father_kirdana,AudioTrack5__129.6,0,0.8742157662889498
C15_father_kirdana,AudioTrack5__133.6,0,0.7435702417681687
C15_father_kirdana,AudioTrack5__158.3,0,0.8420794805148067
C15_father_kirdana,AudioTrack5__167.3,0,0.8502457489493347
C15_father_kirdana,AudioTrack5__171.5,0,0.8735826976308916
C15_father_kirdana,AudioTrack5__182,0,0.8613384867811944
C15_father_kirdana,AudioTrack5__189.8,0,0.8380173458454063
C15_father_kirdana,AudioTrack5__193,0,0.8114290618635436
C15_father_kirdana,AudioTrack5__209.2,0,0.8232992839793964
C15_father_kirdana,AudioTrack5__229.9,0,0.8255180718721331
C15_father_kirdana,AudioTrack5__234.7,0,0.8814909779058856
C15_father_kirdana,AudioTrack5__248.1,0,0.8924953093328344
C15_father_kirdana,AudioTrack5__258,0,0.8403974882222744
C15_father_kirdana,AudioTrack5__274.3,0,0.8717772677593475
C15_father_kirdana,AudioTrack5__276.4,0,0.8853399717818523
C15_father_kirdana,AudioTrack5__282.9,0,0.8181611768554093
C15_father_kirdana,AudioTrack5__286.3,0,0.8453315147560494
C15_father_kirdana,AudioTrack5__290.9,0,0.8696158318432408
C15_father_kirdana,AudioTrack5__398.5,0,0.8393732623659348
C15_father_kirdana,AudioTrack5__402.2,0,0.8520271523268955
C15_father_kirdana,AudioTrack6__15.6,0,0.8211127408262019
C15_father_kirdana,AudioTrack6__23.1,0,0.805168830577774
C15_father_kirdana,AudioTrack6__57.9,0,0.8840856233104757
C15_father_kirdana,AudioTrack6__119.3,0,0.7916122998514203
C15_father_kirdana,AudioTrack6__121.7,0,0.8295949518809852
C15_father_kirdana,AudioTrack6__124.8,0,0.838315753599967
C15_father_kirdana,AudioTrack6__134.9,0,0.84896044336952
C15_father_kirdana,AudioTrack6__143.4,0,0.8762502376564147
C15_father_kirdana,AudioTrack6__161.4,0,0.8443711508778621
C15_father_kirdana,AudioTrack6__174.3,0,0.876617411931535
C15_father_kirdana,AudioTrack6__178.1,0,0.8639964746760149
C15_father_kirdana,AudioTrack6__185.2,0,0.829057981196233
C15_father_kirdana,AudioTrack7__10.2,0,0.848224819218071
C15_father_kirdana,AudioTrack7__16.6,0,0.7864460114884908
C15_father_kirdana,AudioTrack7__30,1,0.9364537676468632
C15_father_kirdana,AudioTrack7__46.6,0,0.8729400035272648
C15_father_kirdana,AudioTrack7__89.3,0,0.8833493702221604
C15_father_kirdana,AudioTrack7__95.5,0,0.8725540729395485
C15_father_kirdana,AudioTrack8__10.6,0,0.8631150871923668
C15_father_kirdana,AudioTrack8__63.6,0,0.8473067517908456
C15_father_kirdana,AudioTrack8__72.9,0,0.8516776995075925
C15_father_kirdana,AudioTrack8__86.2,0,0.7965244304448568
C15_father_kirdana,AudioTrack8__88.8,0,0.8188800467543107
C15_father_kirdana,AudioTrack8__109.7,0,0.8372671252356779
C15_father_kirdana,AudioTrack8__119.6,0,0.8092203586396642
C15_father_kirdana,AudioTrack8__144.7,0,0.8447111363145697
C15_father_kirdana,AudioTrack8__157.9,0,0.8229793936079047
C15_father_kirdana,AudioTrack8__164.8,0,0.8351679079365931
C15_father_kirdana,AudioTrack9__1.4,0,0.7942160363268824
C15_father_kirdana,AudioTrack9__3,0,0.861572255764295
C15_father_kirdana,AudioTrack9__11.5,0,0.851284745343502
C15_father_kirdana,AudioTrack9__22.6,0,0.878814542113706
C15_father_kirdana,AudioTrack9__42.5,0,0.8596047372300466
C15_father_kirdana,AudioTrack9__46.9,0,0.8223533775137174
C15_father_kirdana,AudioTrack9__48.7,0,0.8011994590142
C15_father_kirdana,AudioTrack9__50.7,0,0.84462817852641
C15_father_kirdana,AudioTrack9__61.9,1,0.8510666252541894
C15_father_kirdana,AudioTrack9__80.8,0,0.8245015588666198
C15_father_kirdana,AudioTrack9__91,0,0.854628599442752
C15_father_kirdana,AudioTrack9__117,0,0.7998300815904499
C15_father_kirdana,AudioTrack10__94.6,1,0.9508835022474801
C15_father_kirdana,AudioTrack12__89.8,1,0.8993297719421912
C15_father_kirdana,AudioTrack13__18.3,0,0.8402717058670273
C15_father_kirdana,AudioTrack13__21.7,0,0.8333906837108357
C15_father_kirdana,AudioTrack13__24.9,0,0.8599954180958753
C15_father_kirdana,AudioTrack13__32.8,0,0.82678123296212
C15_father_kirdana,AudioTrack13__53.3,0,0.8725241352845936
C15_father_kirdana,AudioTrack13__63.1,0,0.8724242874643838
C15_father_kirdana,AudioTrack13__77.9,0,0.8515045775977486
C15_father_kirdana,AudioTrack13__86.8,0,0.872197381460968
C15_father_kirdana,AudioTrack14__15.6,0,0.8354151407598576
C15_father_kirdana,AudioTrack14__24.9,0,0.8404913824236829
C15_father_kirdana,AudioTrack14__30.8,0,0.815672900814977
C15_father_kirdana,AudioTrack14__58.1,0,0.8582789112049718
C15_father_kirdana,AudioTrack14__61.3,0,0.8446592941439962
C15_father_kirdana,AudioTrack14__78.9,0,0.8235552652651198
C15_father_kirdana,AudioTrack14__90.3,0,0.8544862534113623
C15_father_kirdana,AudioTrack14__106.1,0,0.8474324771961232
C15_father_kirdana,AudioTrack14__113.6,0,0.8243458360736712
C15_father_kirdana,AudioTrack14__115.9,0,0.8423721953093024
C15_father_kirdana,AudioTrack14__124.7,0,0.8414058255968987
C15_father_kirdana,AudioTrack14__150.9,0,0.8433906637250911
C15_father_kirdana,AudioTrack14__152.8,0,0.8247224749676579
C15_father_kirdana,AudioTrack14__154.9,0,0.8601097839760351
C15_father_kirdana,AudioTrack14__161,0,0.8309301894267047
C15_father_kirdana,AudioTrack14__174.1,0,0.8754065076663529
C15_father_kirdana,AudioTrack14__198.6,0,0.8244642660141984
C15_father_kirdana,AudioTrack14__204.3,0,0.8207519398054854
C15_father_kirdana,AudioTrack14__214,0,0.848325096302402
C15_father_kirdana,AudioTrack14__230.9,0,0.8692244126930793
C15_father_kirdana,AudioTrack14__233.9,0,0.8505900832805358
C15_father_kirdana,AudioTrack14__236.4,0,0.8519538174294805
C15_father_kirdana,AudioTrack14__238.2,0,0.8755304071752104
C15_father_kirdana,AudioTrack14__291.7,0,0.8344588865121599
C15_father_kirdana,AudioTrack14__297.8,0,0.8033599429660555
C15_father_kirdana,AudioTrack14__306.1,0,0.8270602464042834
C15_father_kirdana,AudioTrack14__307.6,0,0.8368041549968165
C15_father_kirdana,AudioTrack14__312.7,1,0.8831011045822647
C15_father_kirdana,AudioTrack14__328.8,0,0.7411754352507484
C15_father_kirdana,AudioTrack14__329.6,0,0.8406683888744603
C15_father_kirdana,AudioTrack14__337.5,0,0.7805860762810956
C15_father_kirdana,AudioTrack14__338.3,0,0.8048909496341097
C15_father_kirdana,AudioTrack14__339.3,0,0.8033398122382998
C15_father_kirdana,AudioTrack14__346.1,0,0.8195651271329426
C15_father_kirdana,AudioTrack14__360.3,0,0.8509703723099906
C15_father_kirdana,AudioTrack14__366.4,0,0.7843535683069822
C15_father_kirdana,AudioTrack14__368.6,0,0.7889846508870134
C15_father_kirdana,AudioTrack14__376.4,0,0.8150394059361747
C15_father_kirdana,AudioTrack14__379,0,0.8356310403327541
C15_father_kirdana,AudioTrack14__384.7,0,0.806106048250829
C15_father_kirdana,AudioTrack14__386.4,0,0.8397051063321386
C15_father_kirdana,AudioTrack14__396.3,0,0.8558595029921681
C15_father_kirdana,AudioTrack14__402.9,0,0.7868549719317774
C15_father_kirdana,AudioTrack14__404.5,0,0.7890272098676006
C15_father_kirdana,AudioTrack14__411.1,0,0.8370628782868916
C15_father_kirdana,AudioTrack15__4.8,0,0.7967803201750862
C15_father_kirdana,AudioTrack15__49.1,0,0.8508802621683798
C15_father_kirdana,AudioTrack15__109.5,0,0.8277315676769982
C15_father_kirdana,AudioTrack15__136.2,0,0.8130975690062427
C15_father_kirdana,AudioTrack15__200.9,0,0.8053239317735001
C15_father_kirdana,AudioTrack16__1.8,0,0.860367903854133
C15_father_kirdana,AudioTrack16__12.8,0,0.8169891787740283
C15_father_kirdana,AudioTrack16__20.4,0,0.8055013750656488
C15_father_kirdana,AudioTrack16__26.6,0,0.8361907824634633
C15_father_kirdana,AudioTrack16__67.3,0,0.8268736223390858
C15_father_kirdana,AudioTrack16__71.8,0,0.8322564752400583
C15_father_kirdana,AudioTrack16__115.8,0,0.8530942266564512
C15_father_kirdana,AudioTrack16__119.7,0,0.8039452261088712
C15_father_kirdana,AudioTrack16__146.4,0,0.8116476696716821
C15_father_kirdana,AudioTrack16__153.8,0,0.8325107629145353
C15_father_kirdana,AudioTrack16__156.7,0,0.8485465618334902
C15_father_kirdana,AudioTrack16__184.2,0,0.894172746351322
C15_father_kirdana,AudioTrack16__228.1,1,0.9214545898073025
C15_father_kirdana,AudioTrack16__236.1,0,0.8622429073057787
C15_father_kirdana,AudioTrack16__250.7,0,0.8343360310386483
C15_father_kirdana,AudioTrack16__273.8,0,0.8563502646170262
C15_father_kirdana,AudioTrack16__308,0,0.8321788905347999
C15_father_kirdana,AudioTrack16__327.7,0,0.8084575466087385
C15_father_kirdana,AudioTrack16__347.7,0,0.788055185734226
C15_father_kirdana,AudioTrack16__367.5,0,0.8266511985363143
